时间,城市,音乐剧,角色,剧院
2023-05-11 20:00,深圳,I LOVE YOU…,小提琴,坪山大剧院大剧场
2023-05-12 20:00,深圳,I LOVE YOU…,小提琴,坪山大剧院大剧场
2023-05-14 20:00,东莞,I LOVE YOU…,小提琴,东莞玉兰大剧院
2023-05-15 20:00,东莞,I LOVE YOU…,小提琴,东莞玉兰大剧院
2023-05-19 20:00,珠海,I LOVE YOU…,小提琴,珠海大剧院歌剧厅
2023-05-20 20:00,珠海,I LOVE YOU…,小提琴,珠海大剧院歌剧厅
2023-05-23 19:30,福州,I LOVE YOU…,小提琴,福州大学城文化艺术中心
2023-05-24 19:30,福州,I LOVE YOU…,小提琴,福州大学城文化艺术中心
2023-05-30 19:30,宿迁,I LOVE YOU…,小提琴,宿豫大剧院
2023-05-31 19:30,宿迁,I LOVE YOU…,小提琴,宿豫大剧院
2023-06-03 19:30,杭州,I LOVE YOU…,小提琴,临平大剧院大剧场
2023-06-04 19:30,杭州,I LOVE YOU…,小提琴,临平大剧院大剧场
2023-09-08 19:30,上海,I LOVE YOU…,小提琴,茉莉花剧场
