时间,城市,音乐剧,角色,剧院
2023-07-07 19:30,北京,家,李瑞珏,中央戏剧学院实验剧场
2023-07-08 14:00,北京,家,李瑞珏,中央戏剧学院实验剧场
2023-07-08 19:30,北京,家,李瑞珏,中央戏剧学院实验剧场
2023-07-09 14:00,北京,家,李瑞珏,中央戏剧学院实验剧场
2023-07-20 19:30,杭州,家,李瑞珏,运河大剧院歌剧厅
2023-07-21 14:00,杭州,家,李瑞珏,运河大剧院歌剧厅
2023-07-21 19:30,杭州,家,李瑞珏,运河大剧院歌剧厅
2023-08-01 14:30,廊坊,家,李瑞珏,丝绸之路国际艺术交流中心歌剧厅
2023-08-01 19:30,廊坊,家,李瑞珏,丝绸之路国际艺术交流中心歌剧厅
2023-08-19 19:30,上海,家,李瑞珏,上音歌剧院歌剧厅
2023-08-26 19:30,天津,家,李瑞珏,天津滨海演艺中心
2025-05-25 14:30,上海,珍珑,Abby,珍珑剧场
2025-05-25 19:30,上海,珍珑,Abby,珍珑剧场
2025-06-07 14:30,上海,珍珑,Abby,珍珑剧场
2025-06-14 19:30,上海,珍珑,Abby,珍珑剧场
2025-06-29 14:30,上海,珍珑,Abby,珍珑剧场
2025-07-05 19:30,上海,珍珑,Abby,珍珑剧场
2025-07-13 14:30,上海,珍珑,Abby,珍珑剧场
2025-07-18 19:30,上海,珍珑,Abby,珍珑剧场
2025-07-26 14:30,上海,珍珑,Abby,珍珑剧场
2025-08-09 19:30,上海,珍珑,Abby,珍珑剧场
2025-08-10 14:30,上海,珍珑,Abby,珍珑剧场
2025-08-13 19:30,上海,珍珑,Abby,珍珑剧场
2025-08-21 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-08-27 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-08-29 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-08-30 19:30,上海,珍珑,Abby,珍珑剧场
2025-09-10 19:30,上海,风雪山神庙,判官/小鬼,茉莉花剧场
2025-09-13 19:30,上海,风雪山神庙,判官/小鬼,茉莉花剧场
2025-09-14 19:30,上海,风雪山神庙,判官/小鬼,茉莉花剧场
