时间,城市,音乐剧,角色,剧院
2023-02-18 14:30,上海,呼救HELP,克莱尔,星空间101号·缪时客小剧场
2023-02-19 14:30,上海,呼救HELP,克莱尔,星空间101号·缪时客小剧场
2023-02-25 19:30,上海,呼救HELP,克莱尔,星空间101号·缪时客小剧场
2023-02-26 14:30,上海,呼救HELP,克莱尔,星空间101号·缪时客小剧场
2023-03-04 19:30,上海,呼救HELP,克莱尔,星空间101号·缪时客小剧场
2023-03-11 14:30,上海,呼救HELP,克莱尔,星空间101号·缪时客小剧场
2023-04-05 14:30,上海,呼救HELP,克莱尔,星空间101号·缪时客小剧场
2023-04-15 14:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-28 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-29 14:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-05-03 14:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-05-03 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-05-12 19:30,上海,猎罪图鉴,范若瑄,云峰剧院
2023-05-16 19:30,重庆,沉默的真相,李静,涪陵大剧院
2023-05-24 19:30,上海,猎罪图鉴,范若瑄,云峰剧院
2023-05-25 19:30,上海,猎罪图鉴,范若瑄,云峰剧院
2023-09-30 14:30,上海,沉默的真相,李静,人民大舞台
2023-10-01 19:30,上海,沉默的真相,李静,人民大舞台
2023-10-03 19:30,上海,沉默的真相,李静,人民大舞台
2023-10-04 19:30,上海,沉默的真相,李静,人民大舞台
2023-10-14 14:30,上海,沉默的真相,李静,人民大舞台
2023-11-07 19:30,上海,唐人街探案1,白警官,云峰剧院
2023-11-10 19:30,上海,唐人街探案1,白警官,云峰剧院
2023-11-11 14:00,上海,唐人街探案1,白警官,云峰剧院
2023-11-12 14:00,上海,唐人街探案1,白警官,云峰剧院
2023-11-14 19:30,上海,唐人街探案1,白警官,云峰剧院
2023-11-18 19:30,西安,沉默的真相,李静,西安广电大剧院
2023-11-19 19:30,西安,沉默的真相,李静,西安广电大剧院
2023-11-23 19:30,上海,唐人街探案1,白警官,云峰剧院
2023-11-25 19:30,上海,唐人街探案1,白警官,云峰剧院
2023-11-26 19:30,上海,唐人街探案1,白警官,云峰剧院
2023-12-08 19:30,上海,唐人街探案1,白警官,云峰剧院
2023-12-09 19:30,上海,唐人街探案1,白警官,云峰剧院
2023-12-10 19:30,上海,唐人街探案1,白警官,云峰剧院
2023-12-12 19:30,上海,唐人街探案1,白警官,云峰剧院
2023-12-14 19:30,上海,唐人街探案1,白警官,云峰剧院
2024-01-28 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-02-01 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-02-06 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-02-17 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-02-23 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-03-30 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-03-31 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-04-06 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-04-12 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-04-26 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-04-27 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-02 14:00,上海,沉默的真相,李静,上海共舞台
2024-05-02 19:30,上海,沉默的真相,李静,上海共舞台
2024-05-03 14:00,上海,沉默的真相,李静,上海共舞台
2024-05-05 14:00,上海,沉默的真相,李静,上海共舞台
2024-05-18 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-23 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-26 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-06-09 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-06-10 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-07-04 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-07-06 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-07-19 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-07-23 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-07-31 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-08-04 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-08-15 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-09-07 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-09-16 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-09-20 19:30,苏州,沉默的真相,李静,苏州湾大剧院歌剧厅
2024-09-21 19:30,苏州,沉默的真相,李静,苏州湾大剧院歌剧厅
2024-09-27 19:30,上海,沉默的真相,李静,上海共舞台
2024-09-28 19:30,上海,沉默的真相,李静,上海共舞台
2024-10-02 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
