时间,城市,音乐剧,角色,剧院
2025-08-29 19:30,广州,Jessica,Alex,正佳大剧院
2025-08-30 14:30,广州,Jessica,Alex,正佳大剧院
2025-08-30 19:30,广州,Jessica,Alex,正佳大剧院
2025-08-31 14:30,广州,Jessica,Alex,正佳大剧院
2025-08-31 19:30,广州,Jessica,Alex,正佳大剧院
2026-01-10 20:00,深圳,莉迪亚,皮特,深圳保利剧聚370号
2026-01-11 14:30,深圳,莉迪亚,皮特,深圳保利剧聚370号
2026-04-17 20:00,深圳,第一次约会,雷吉,安托山公共文化中心大剧场
2026-04-18 15:00,深圳,第一次约会,雷吉,安托山公共文化中心大剧场
2026-04-18 20:00,深圳,第一次约会,雷吉,安托山公共文化中心大剧场
2026-04-19 15:00,深圳,第一次约会,雷吉,安托山公共文化中心大剧场
2026-04-24 20:00,深圳,第一次约会,雷吉,安托山公共文化中心大剧场
2026-04-25 15:00,深圳,第一次约会,雷吉,安托山公共文化中心大剧场
2026-04-25 20:00,深圳,第一次约会,雷吉,安托山公共文化中心大剧场
2026-04-26 15:00,深圳,第一次约会,雷吉,安托山公共文化中心大剧场
2026-05-01 20:00,深圳,莉迪亚,皮特,深圳保利剧聚370号
2026-05-22 20:00,深圳,莉迪亚,皮特,深圳保利剧聚370号
2026-05-29 20:00,深圳,莉迪亚,皮特,深圳保利剧聚370号
2026-05-30 20:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-05-31 15:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-06-19 20:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-06-20 20:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-06-27 20:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-07-12 15:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-07-17 20:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-07-18 20:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-08-14 19:30,广州,Ash亚斯,Pete,广州星寰国际商业中心B1-14/15
2026-08-15 19:30,广州,Ash亚斯,Pete,广州星寰国际商业中心B1-14/15
