时间,城市,音乐剧,角色,剧院
2022-12-03 19:30,上海,基督山伯爵,维尔福,上海文化广场主剧场
2022-12-04 19:30,上海,基督山伯爵,维尔福,上海文化广场主剧场
2022-12-07 19:30,上海,基督山伯爵,维尔福,上海文化广场主剧场
2022-12-08 19:30,上海,基督山伯爵,维尔福,上海文化广场主剧场
2022-12-10 14:30,上海,沉默的真相,严良,人民大舞台
2022-12-11 14:00,上海,基督山伯爵,维尔福,上海文化广场主剧场
2022-12-11 19:30,上海,基督山伯爵,维尔福,上海文化广场主剧场
2022-12-14 19:30,上海,沉默的真相,严良,人民大舞台
2022-12-16 19:30,上海,沉默的真相,严良,人民大舞台
2022-12-24 19:30,北京,基督山伯爵,维尔福,天桥艺术中心大剧场
2022-12-25 14:30,北京,基督山伯爵,维尔福,天桥艺术中心大剧场
2022-12-31 14:30,上海,沉默的真相,严良,人民大舞台
2023-01-01 14:30,上海,沉默的真相,严良,人民大舞台
2023-01-06 19:30,广州,基督山伯爵,维尔福,广州大剧院歌剧厅
2023-01-07 14:30,广州,基督山伯爵,维尔福,广州大剧院歌剧厅
2023-01-07 19:30,广州,基督山伯爵,维尔福,广州大剧院歌剧厅
2023-01-12 19:30,上海,面试,尤金,YOUNG剧场主剧场
2023-01-13 19:30,上海,面试,尤金,YOUNG剧场主剧场
2023-01-14 19:30,上海,面试,尤金,YOUNG剧场主剧场
2023-02-23 19:30,宜春,也许美好结局,詹姆斯,宜春文化艺术中心大剧院
2023-03-01 20:00,厦门,也许美好结局,詹姆斯,嘉庚剧院
2023-03-02 20:00,厦门,也许美好结局,詹姆斯,嘉庚剧院
2023-03-10 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-03-11 14:30,上海,猎罪图鉴,杜城,人民大舞台
2023-03-12 19:30,合肥,也许美好结局,詹姆斯,肥东大剧院
2023-03-15 19:30,潍坊,也许美好结局,詹姆斯,潍坊大剧院
2023-03-18 14:30,上海,猎罪图鉴,杜城,人民大舞台
2023-03-25 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-03-26 14:30,上海,猎罪图鉴,杜城,人民大舞台
2023-03-26 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-03-27 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-03-28 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-04-04 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-04-06 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-04-07 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-04-09 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-04-14 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-04-15 14:30,上海,猎罪图鉴,杜城,人民大舞台
2023-04-21 19:30,深圳,沉默的真相,严良,龙岗文化中心大剧院
2023-04-22 19:30,深圳,沉默的真相,严良,龙岗文化中心大剧院
2023-04-29 14:30,上海,猎罪图鉴,杜城,人民大舞台
2023-05-01 14:30,上海,猎罪图鉴,杜城,人民大舞台
2023-05-02 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-05-12 19:30,上海,猎罪图鉴,杜城,云峰剧院
2023-05-14 14:30,上海,猎罪图鉴,杜城,云峰剧院
2023-05-17 19:30,上海,猎罪图鉴,杜城,云峰剧院
2023-08-11 19:30,上海,烟雾,超,兰心大戏院
2023-08-12 19:30,上海,烟雾,超,兰心大戏院
2023-08-13 19:30,上海,烟雾,超,兰心大戏院
2023-08-19 19:30,上海,烟雾,超,兰心大戏院
2023-09-07 19:30,北京,基督山伯爵,维尔福,天桥艺术中心大剧场
2023-09-09 19:30,北京,基督山伯爵,维尔福,天桥艺术中心大剧场
2023-09-10 14:00,北京,基督山伯爵,维尔福,天桥艺术中心大剧场
2023-09-10 19:30,北京,基督山伯爵,维尔福,天桥艺术中心大剧场
2023-09-22 19:30,上海,基督山伯爵,维尔福,上海文化广场主剧场
2023-09-23 14:00,上海,基督山伯爵,维尔福,上海文化广场主剧场
2023-09-23 19:30,上海,基督山伯爵,维尔福,上海文化广场主剧场
2023-09-28 19:30,上海,沉默的真相,严良,人民大舞台
2023-09-29 19:30,上海,也许美好结局,詹姆斯,上海城市剧院
2023-09-30 14:30,上海,沉默的真相,严良,人民大舞台
2023-09-30 19:30,上海,沉默的真相,严良,人民大舞台
2023-10-02 14:30,上海,沉默的真相,严良,人民大舞台
2023-10-02 19:30,上海,沉默的真相,严良,人民大舞台
2023-10-03 14:30,上海,沉默的真相,严良,人民大舞台
2023-10-03 19:30,上海,沉默的真相,严良,人民大舞台
2023-10-05 14:30,上海,沉默的真相,严良,人民大舞台
2023-10-10 19:30,上海,沉默的真相,严良,人民大舞台
2024-05-01 14:00,上海,沉默的真相,严良,上海共舞台
2024-05-02 19:30,上海,沉默的真相,严良,上海共舞台
2024-05-03 14:00,上海,沉默的真相,严良,上海共舞台
2024-05-03 19:30,上海,沉默的真相,严良,上海共舞台
2024-05-25 14:00,上海,基督山伯爵,维尔福,上海文化广场主剧场
2024-05-26 14:00,上海,基督山伯爵,维尔福,上海文化广场主剧场
