时间,城市,音乐剧,角色,剧院
2025-07-20 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-07-24 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-07-26 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-08-21 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-08-22 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-08-30 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-09-06 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-09-07 15:00,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-09-19 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-09-20 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-10-03 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-10-04 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-05-02 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
