时间,城市,音乐剧,角色,剧院
2023-09-26 19:00,衢州,当爱已成往事,寒江,衢州保利大剧院大剧场
2023-09-27 19:00,衢州,当爱已成往事,寒江,衢州保利大剧院大剧场
2023-10-02 14:00,杭州,当爱已成往事,寒江,临平大剧院大剧场
2023-10-02 19:30,杭州,当爱已成往事,寒江,临平大剧院大剧场
2023-10-06 19:30,郑州,当爱已成往事,寒江,河南艺术中心
2023-10-07 19:30,郑州,当爱已成往事,寒江,河南艺术中心
2023-11-01 19:30,北京,当爱已成往事,寒江,北京保利剧院
2023-11-02 19:30,北京,当爱已成往事,寒江,北京保利剧院
2023-11-08 19:30,鄂尔多斯,当爱已成往事,寒江,鄂尔多斯大剧院大剧场
2023-11-09 19:30,鄂尔多斯,当爱已成往事,寒江,鄂尔多斯大剧院大剧场
2024-04-12 19:30,北京,亦梦亦真,郝杰,天桥艺术中心大剧场
2024-04-21 14:30,上海,亦梦亦真,郝杰,美琪大戏院
2024-05-11 19:30,西安,亦梦亦真,郝杰,开元大剧院大剧场
2024-05-12 14:30,西安,亦梦亦真,郝杰,开元大剧院大剧场
2024-12-20 19:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2024-12-21 14:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2024-12-28 14:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2025-09-27 19:30,北京,青春之歌,卢嘉川,北京国测国际会议会展中心
2025-10-01 14:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2025-10-02 14:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2025-10-03 19:30,北京,青春之歌,卢嘉川,天桥艺术中心大剧场
2025-10-04 19:30,北京,青春之歌,卢嘉川,天桥艺术中心大剧场
2025-10-05 14:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2025-11-22 19:30,北京,青春之歌,卢嘉川,清华大学·新清华学堂
