时间,城市,音乐剧,角色,剧院
2023-09-29 19:30,北京,星辰,林春晓,中央歌剧院剧场
2023-09-30 19:30,北京,星辰,林春晓,中央歌剧院剧场
2023-11-11 19:30,石家庄,星辰,林春晓,石家庄人民会堂
2023-11-12 19:30,石家庄,星辰,林春晓,石家庄人民会堂
2023-11-15 19:30,保定,星辰,林春晓,关汉卿大剧院
2023-11-16 19:30,保定,星辰,林春晓,关汉卿大剧院
2023-11-20 19:30,邯郸,星辰,林春晓,邯郸大剧院
2023-11-21 19:30,邯郸,星辰,林春晓,邯郸大剧院
2024-03-27 19:30,上海,星辰,林春晓,上海文化广场主剧场
2024-03-28 19:30,上海,星辰,林春晓,上海文化广场主剧场
2024-04-05 19:30,北京,星辰,林春晓,北京保利剧院
2024-04-06 19:30,北京,星辰,林春晓,北京保利剧院
2024-05-24 19:30,苏州,星辰,林春晓,苏州湾大剧院歌剧厅
2024-05-25 19:30,苏州,星辰,林春晓,苏州湾大剧院歌剧厅
2024-10-27 19:00,榆林,星辰,林春晓,榆林大剧院
2024-11-23 19:30,南昌,星辰,林春晓,南昌保利大剧院
2024-12-01 14:30,长沙,星辰,林春晓,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-01 19:30,长沙,星辰,林春晓,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-06 19:00,绍兴,星辰,林春晓,西施大剧院
2024-12-10 19:30,无锡,星辰,林春晓,无锡大剧院歌剧厅
2024-12-11 19:30,无锡,星辰,林春晓,无锡大剧院歌剧厅
2024-12-15 19:30,深圳,星辰,林春晓,坪山大剧院大剧场
2024-12-20 20:00,珠海,星辰,林春晓,珠海大剧院歌剧厅
