时间,城市,音乐剧,角色,剧院
2024-07-25 19:30,上海,周生如故,大师姐,上剧场
2024-07-26 19:30,上海,周生如故,大师姐,上剧场
2024-07-27 14:00,上海,周生如故,大师姐,上剧场
2024-07-27 19:30,上海,周生如故,大师姐,上剧场
2024-07-28 14:00,上海,周生如故,大师姐,上剧场
2024-07-28 19:30,上海,周生如故,大师姐,上剧场
2025-01-10 19:30,上海,周生如故,大师姐,人民大舞台
2025-01-11 19:30,上海,周生如故,大师姐,人民大舞台
2025-01-12 14:00,上海,周生如故,大师姐,人民大舞台
2025-01-12 19:30,上海,周生如故,大师姐,人民大舞台
2025-01-13 14:30,上海,周生如故,大师姐,人民大舞台
2025-01-14 19:20,上海,周生如故,大师姐,人民大舞台
2025-01-16 19:30,上海,周生如故,大师姐,人民大舞台
2025-01-18 14:00,上海,周生如故,大师姐,人民大舞台
2025-01-19 14:00,上海,周生如故,大师姐,人民大舞台
2025-01-19 19:30,上海,周生如故,大师姐,人民大舞台
