时间,城市,音乐剧,角色,剧院
2023-06-20 19:30,北京,迷雾山庄,老江,A33剧场
2023-06-22 14:30,北京,迷雾山庄,老江,A33剧场
2023-06-23 14:30,北京,迷雾山庄,老江,A33剧场
2023-08-19 14:30,北京,迷雾山庄,老江,A33剧场
2023-08-20 19:30,北京,迷雾山庄,老江,A33剧场
2023-08-26 19:30,北京,迷雾山庄,老江,A33剧场
2023-09-29 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-01 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-03 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-04 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-05 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-06 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-21 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-18 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-19 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-25 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-26 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-01 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-02 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-03 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-10 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-16 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-17 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2024-01-14 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-01-20 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-03-15 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-03-16 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-03-17 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-05-17 19:30,北京,反转人生,李德兴,天桥艺术中心大剧场
2024-05-18 14:30,北京,反转人生,李德兴,天桥艺术中心大剧场
2024-05-18 19:30,北京,反转人生,李德兴,天桥艺术中心大剧场
