时间,城市,音乐剧,角色,剧院
2022-10-28 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2022-11-01 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2022-11-03 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2022-11-05 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2022-11-06 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2022-11-08 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2022-11-09 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2022-11-11 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2022-11-13 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2022-12-23 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2022-12-24 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-01-01 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-01-06 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-01-08 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-03-31 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-04-01 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-04-02 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-04-04 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-04-06 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-04-11 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-04-12 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-04-14 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-04-15 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-04-16 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-04-30 14:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-04-30 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-05-01 14:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-05-02 14:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-05-03 14:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-06-02 19:30,杭州,醉后赢家,杨鼎天,杭州开心麻花剧场
2023-06-03 14:30,杭州,醉后赢家,杨鼎天,杭州开心麻花剧场
2023-06-03 19:30,杭州,醉后赢家,杨鼎天,杭州开心麻花剧场
2023-06-04 14:30,杭州,醉后赢家,杨鼎天,杭州开心麻花剧场
2023-06-16 14:30,上海,醉后赢家,杨鼎天,开心麻花剧场-上海南翔印象城店
2023-06-17 14:30,上海,醉后赢家,杨鼎天,开心麻花剧场-上海南翔印象城店
2023-06-17 19:30,上海,醉后赢家,杨鼎天,开心麻花剧场-上海南翔印象城店
2023-06-17 19:30,上海,卡拉马佐夫兄弟,费尧多尔,YOUNG剧场主剧场
2023-06-18 14:30,上海,醉后赢家,杨鼎天,开心麻花剧场-上海南翔印象城店
2023-07-19 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-07-20 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-07-21 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-07-22 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-07-23 14:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-08-03 19:30,上海,独行月球,行政长,上海文化广场主剧场
2023-08-04 19:30,上海,独行月球,行政长,上海文化广场主剧场
2023-08-05 19:30,上海,独行月球,行政长,上海文化广场主剧场
2023-08-09 19:30,上海,独行月球,行政长,上海文化广场主剧场
2023-08-10 19:30,上海,独行月球,行政长,上海文化广场主剧场
2023-08-13 14:00,上海,独行月球,行政长,上海文化广场主剧场
2023-09-01 19:30,上海,醉后赢家,杨鼎天,开心麻花剧场-上海南翔印象城店
2023-09-02 14:30,上海,醉后赢家,杨鼎天,开心麻花剧场-上海南翔印象城店
2023-09-02 19:30,上海,醉后赢家,杨鼎天,开心麻花剧场-上海南翔印象城店
2023-09-03 14:30,上海,醉后赢家,杨鼎天,开心麻花剧场-上海南翔印象城店
2023-09-08 20:00,福州,醉后赢家,杨鼎天,福州海峡文化艺术中心-歌剧厅
2023-09-09 15:00,福州,醉后赢家,杨鼎天,福州海峡文化艺术中心-歌剧厅
2023-09-09 20:00,福州,醉后赢家,杨鼎天,福州海峡文化艺术中心-歌剧厅
2023-09-22 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-09-23 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-09-23 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-09-24 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-09-28 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-09-29 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2023-09-29 19:30,厦门,醉后赢家,杨鼎天,厦门艺术剧院
2023-09-30 19:30,厦门,醉后赢家,杨鼎天,厦门艺术剧院
2023-10-02 14:30,上海,爸爸的奇幻世界,炳三,茉莉花剧场
2023-10-03 14:30,上海,爸爸的奇幻世界,炳三,茉莉花剧场
2023-10-04 14:30,上海,爸爸的奇幻世界,炳三,茉莉花剧场
2023-10-05 14:30,上海,爸爸的奇幻世界,炳三,茉莉花剧场
2023-10-20 19:30,杭州,醉后赢家,杨鼎天,浙话艺术剧院
2023-10-21 14:00,杭州,醉后赢家,杨鼎天,浙话艺术剧院
2023-10-21 19:30,杭州,醉后赢家,杨鼎天,浙话艺术剧院
2023-10-22 14:00,杭州,醉后赢家,杨鼎天,浙话艺术剧院
2023-11-07 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-11-08 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-11-09 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-11-10 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-11-11 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-11-12 14:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-12-14 19:30,无锡,醉后赢家,杨鼎天,无锡大剧院歌剧厅
2023-12-28 19:30,北京,卡拉马佐夫兄弟,费尧多尔,北京保利剧院
2023-12-29 19:30,北京,卡拉马佐夫兄弟,费尧多尔,北京保利剧院
2024-03-30 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2024-03-31 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2024-04-06 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2024-05-11 19:30,南京,卡拉马佐夫兄弟,费尧多尔,南京保利大剧院大剧场
2024-05-12 14:30,南京,卡拉马佐夫兄弟,费尧多尔,南京保利大剧院大剧场
2024-10-24 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2024-10-26 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2024-10-27 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2024-10-29 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2024-10-31 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2024-11-02 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2024-11-03 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2025-07-26 15:00,深圳,卡拉马佐夫兄弟,费尧多尔,坪山大剧院大剧场
2025-07-27 15:00,深圳,卡拉马佐夫兄弟,费尧多尔,坪山大剧院大剧场
2025-08-30 19:30,福州,卡拉马佐夫兄弟,费尧多尔,福州大学城文化艺术中心
2025-08-31 15:00,福州,卡拉马佐夫兄弟,费尧多尔,福州大学城文化艺术中心
2025-09-27 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-03 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-05 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-08 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-12 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-15 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-17 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2025-10-19 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2025-10-19 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2025-10-23 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2025-10-25 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2025-10-26 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2025-10-28 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2025-10-29 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海大剧院中剧场
2025-11-15 19:30,杭州,风声,吴志国,杭州大剧院(歌剧院)
2025-11-16 14:30,杭州,风声,吴志国,杭州大剧院(歌剧院)
2025-12-06 14:30,深圳,风声,吴志国,深圳保利剧院
2025-12-06 19:30,深圳,风声,吴志国,深圳保利剧院
2025-12-07 19:30,深圳,风声,吴志国,深圳保利剧院
2026-03-26 19:30,上海,卡拉马佐夫兄弟,费尧多尔,YOUNG剧场主剧场
2026-03-28 14:00,上海,卡拉马佐夫兄弟,费尧多尔,YOUNG剧场主剧场
2026-06-13 20:00,深圳,卡拉马佐夫兄弟,费尧多尔,龙岗国际艺术中心歌剧厅
2026-06-14 15:00,深圳,卡拉马佐夫兄弟,费尧多尔,龙岗国际艺术中心歌剧厅
2026-07-04 19:30,青岛,卡拉马佐夫兄弟,费尧多尔,青岛大剧院歌剧厅
2026-07-05 14:30,青岛,卡拉马佐夫兄弟,费尧多尔,青岛大剧院歌剧厅
2026-10-15 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海西岸大剧院大剧场
2026-10-16 19:30,上海,卡拉马佐夫兄弟,费尧多尔,上海西岸大剧院大剧场
2026-10-18 14:30,上海,卡拉马佐夫兄弟,费尧多尔,上海西岸大剧院大剧场
2026-11-21 14:30,北京,卡拉马佐夫兄弟,费尧多尔,北京艺术中心戏剧场
2026-11-21 19:30,北京,卡拉马佐夫兄弟,费尧多尔,北京艺术中心戏剧场
2026-11-22 14:30,北京,卡拉马佐夫兄弟,费尧多尔,北京艺术中心戏剧场
