时间,城市,音乐剧,角色,剧院
2023-04-15 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-04-16 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-20 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-26 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-27 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-06-11 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-06-17 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-06-18 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-06-23 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-06-28 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-07-01 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-07-14 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-07-16 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-07-30 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-08-03 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-08-12 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-08-13 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-08-19 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-08-27 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-09-03 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-09-09 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-09-17 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-02 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-04 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-05 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
