时间,城市,音乐剧,角色,剧院
2023-01-06 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-07 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-08 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-10 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-13 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-15 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-16 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-01-19 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-01-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-01-31 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-01 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-03 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-04 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-07 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-08 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-09 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-10 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-12 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-12 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-13 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-15 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-16 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-17 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-18 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-18 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-21 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-02-22 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-25 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-26 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-02-28 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-01 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-03 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-03-04 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-05 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-07 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-03-08 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-10 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-11 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-03-11 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-12 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-03-12 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-25 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-03-26 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-03-28 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-03-31 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-04-02 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-04-03 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-04-09 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-04-11 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-13 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-14 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-04-16 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-16 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-19 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-04-29 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-04-30 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-05-09 19:30,上海,最美的一天,许静雅,浦东大戏院
2023-05-12 19:30,佛山,最美的一天,许静雅,佛山大剧院大剧场
2023-05-14 15:00,深圳,最美的一天,许静雅,坪山大剧院大剧场
2023-05-16 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-05-19 19:30,厦门,最美的一天,许静雅,闽南大戏院大剧场
2023-05-20 19:30,厦门,最美的一天,许静雅,闽南大戏院大剧场
2023-05-23 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-05-29 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-05-31 19:30,北京,最美的一天,许静雅,西区剧场
2023-06-01 19:30,北京,最美的一天,许静雅,西区剧场
2023-06-02 19:30,北京,最美的一天,许静雅,西区剧场
2023-06-03 14:30,北京,最美的一天,许静雅,西区剧场
2023-06-03 19:30,北京,最美的一天,许静雅,西区剧场
2023-06-04 14:30,北京,最美的一天,许静雅,西区剧场
2023-06-07 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-08 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-09 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-10 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-11 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-13 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-17 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-18 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-21 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-06-22 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-23 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-24 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-28 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-06-30 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-01 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-02 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-04 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-07-07 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-11 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-16 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-20 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-22 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-07-29 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-07-30 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-08-04 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-08-05 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-08-09 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-08-12 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-08-13 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-08-17 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-08-19 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-08-20 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-08-31 19:30,北京,如果,Mandy,西区剧场
2023-09-02 19:30,北京,如果,Mandy,西区剧场
2023-09-03 19:30,北京,如果,Mandy,西区剧场
2023-09-05 19:30,北京,如果,Mandy,西区剧场
2023-09-07 19:30,北京,如果,Mandy,西区剧场
2023-09-09 14:00,北京,如果,Mandy,西区剧场
2023-09-12 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-09-13 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-09-15 19:30,上海,如果,Mandy,星空间8号·一台好戏方寸剧场
2023-09-16 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-09-16 19:30,上海,如果,Mandy,星空间8号·一台好戏方寸剧场
2023-09-17 14:00,上海,如果,Mandy,星空间8号·一台好戏方寸剧场
2023-09-17 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-09-21 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-09-22 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-09-23 14:00,上海,如果,Mandy,星空间8号·一台好戏方寸剧场
2023-09-24 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-09-26 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-09-27 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-09-29 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-09-29 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-09-30 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-01 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-02 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-03 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-04 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-10-06 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-14 19:30,上海,如果,Mandy,星空间8号·一台好戏方寸剧场
2023-10-15 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2023-10-18 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-10-21 14:00,上海,如果,Mandy,星空间8号·一台好戏方寸剧场
2023-10-26 19:30,上海,如果,Mandy,星空间8号·一台好戏方寸剧场
2023-10-29 14:00,上海,唐人街探案1,阿香,云峰剧院
2023-10-31 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-11-03 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-11-05 14:00,上海,唐人街探案1,阿香,云峰剧院
2023-11-10 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-11-11 14:00,上海,唐人街探案1,阿香,云峰剧院
2023-11-12 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-11-25 14:00,上海,唐人街探案1,阿香,云峰剧院
2023-11-26 14:00,上海,唐人街探案1,阿香,云峰剧院
2023-11-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-12-02 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-12-03 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-12-08 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-12-09 14:00,上海,唐人街探案1,阿香,云峰剧院
2023-12-10 14:00,上海,唐人街探案1,阿香,云峰剧院
2023-12-16 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-12-23 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2023-12-31 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-01-10 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-01-14 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-01-26 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-01-31 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-02-04 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-02-18 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-02-22 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-02-24 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-02-24 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-03-19 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-03-23 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-03-30 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-03-31 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-04-04 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-04-19 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-04-20 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-04-26 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-05-02 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-04 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-05-08 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-05-14 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-06-02 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-06-08 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-06-09 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-07-14 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-07-23 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-07-27 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-08-20 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-08-24 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-08-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-10-03 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-10-04 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-10-07 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-04-26 14:00,南京,宝玉,贾母/有缘人,南京保利大剧院大剧场
2025-04-26 19:30,南京,宝玉,贾母/有缘人,南京保利大剧院大剧场
2025-05-16 19:30,上海,宝玉,贾母/有缘人,上海文化广场主剧场
2025-06-21 19:30,武汉,宝玉,贾母/有缘人,琴台大剧院
2025-06-22 15:00,武汉,宝玉,贾母/有缘人,琴台大剧院
2025-06-28 19:30,北京,宝玉,贾母/有缘人,北京保利剧院
2025-06-29 19:30,北京,宝玉,贾母/有缘人,北京保利剧院
2025-08-22 19:30,重庆,宝玉,贾母/有缘人,重庆大剧院大剧场
2025-08-23 19:30,重庆,宝玉,贾母/有缘人,重庆大剧院大剧场
2025-09-19 19:30,杭州,宝玉,贾母/有缘人,杭州剧院
2025-09-20 19:30,杭州,宝玉,贾母/有缘人,杭州剧院
2025-09-27 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2025-09-29 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2025-10-12 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2025-10-29 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2025-11-03 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2025-11-08 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2025-11-28 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2025-12-05 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2025-12-21 14:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-01-09 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-01-10 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-01-11 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-03-07 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-03-08 14:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-03-14 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-03-27 19:30,南京,宝玉,贾母/有缘人,南京保利大剧院大剧场
2026-03-28 14:00,南京,宝玉,贾母/有缘人,南京保利大剧院大剧场
2026-04-11 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-04-14 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-04-24 19:30,厦门,宝玉,贾母/有缘人,闽南大戏院大剧场
2026-04-25 14:30,厦门,宝玉,贾母/有缘人,闽南大戏院大剧场
2026-05-08 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-05-10 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-05-22 19:30,广州,宝玉,贾母/有缘人,广东艺术剧院
2026-05-23 14:30,广州,宝玉,贾母/有缘人,广东艺术剧院
2026-06-21 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-06-27 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-08-23 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-08-25 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-08-29 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
