时间,城市,音乐剧,角色,剧院
2024-03-17 19:30,泰州,我要你,翔哥,泰州大剧院
2024-03-18 19:30,泰州,我要你,翔哥,泰州大剧院
2024-03-22 19:30,上海,我要你,翔哥,上海文化广场主剧场
2024-03-23 19:30,上海,我要你,翔哥,上海文化广场主剧场
2024-03-24 19:30,上海,我要你,翔哥,上海文化广场主剧场
2024-03-29 19:30,常州,我要你,翔哥,常州大剧院
2024-03-31 19:30,苏州,我要你,翔哥,昆山文化艺术中心
2024-04-03 19:30,连云港,我要你,翔哥,连云港大剧院
2024-04-06 19:30,无锡,我要你,翔哥,宜兴保利大剧院
2024-04-09 19:30,南通,我要你,翔哥,启东保利大剧院
2024-04-12 19:30,苏州,我要你,翔哥,张家港保利大剧院
2024-04-14 19:30,常熟,我要你,翔哥,常熟大剧院
2024-04-17 19:30,淮安,我要你,翔哥,淮安大剧院
2024-04-20 19:30,武汉,我要你,翔哥,琴台大剧院
2024-04-23 19:30,苏州,我要你,翔哥,苏州保利大剧院大剧场
2024-04-29 19:30,太原,我要你,翔哥,山西大剧院大剧场
2024-05-02 19:30,南京,我要你,翔哥,南京保利大剧院大剧场
2024-05-05 19:30,厦门,我要你,翔哥,嘉庚剧院
2024-05-08 20:00,东莞,我要你,翔哥,东莞玉兰大剧院
2024-05-11 19:30,海口,我要你,翔哥,海口湾演艺中心
2024-08-29 19:30,北京,我要你,翔哥,北京展览馆剧场
2024-08-30 19:30,北京,我要你,翔哥,北京展览馆剧场
2024-10-29 19:30,重庆,我要你,翔哥,重庆大剧院大剧场
2024-10-30 19:30,重庆,我要你,翔哥,重庆大剧院大剧场
2025-04-12 14:00,北京,寻找李二狗,铁牛,北京保利剧院
2025-04-12 19:30,北京,寻找李二狗,铁牛,北京保利剧院
2025-04-18 19:30,济南,寻找李二狗,铁牛,山东省会大剧院歌剧厅
2025-04-19 19:30,济南,寻找李二狗,铁牛,山东省会大剧院歌剧厅
2025-05-06 19:30,上海,寻找李二狗,铁牛,上海文化广场主剧场
2025-05-07 19:30,上海,寻找李二狗,铁牛,上海文化广场主剧场
2025-05-23 19:30,北京,寻找李二狗,铁牛,天桥艺术中心中剧场
2025-05-24 14:00,北京,寻找李二狗,铁牛,天桥艺术中心中剧场
2025-05-24 19:30,北京,寻找李二狗,铁牛,天桥艺术中心中剧场
2025-05-25 14:00,北京,寻找李二狗,铁牛,天桥艺术中心中剧场
2025-05-25 19:30,北京,寻找李二狗,铁牛,天桥艺术中心中剧场
2025-06-07 19:30,南昌,寻找李二狗,铁牛,江西艺术中心大剧院
2025-06-08 19:30,南昌,寻找李二狗,铁牛,江西艺术中心大剧院
2025-07-18 19:30,天津,寻找李二狗,铁牛,天津大剧院歌剧厅
2025-07-19 19:30,天津,寻找李二狗,铁牛,天津大剧院歌剧厅
2025-07-23 19:30,上海,我要你,翔哥,北外滩友邦大剧院
2025-07-24 19:30,上海,我要你,翔哥,北外滩友邦大剧院
2025-07-29 19:30,呼和浩特,我要你,翔哥,内蒙古乌兰恰特
2025-08-01 19:30,潍坊,我要你,翔哥,潍坊大剧院
2025-08-03 19:30,济宁,我要你,翔哥,济宁大剧院
2025-08-06 19:30,无锡,我要你,翔哥,无锡大剧院歌剧厅
2025-08-09 19:30,南通,我要你,翔哥,海门大剧院
2025-08-12 19:30,绍兴,我要你,翔哥,西施大剧院
2025-08-14 19:30,杭州,我要你,翔哥,临平大剧院大剧场
2025-08-17 19:30,温州,我要你,翔哥,温州大剧院歌剧厅
2025-08-20 19:30,南昌,我要你,翔哥,南昌保利大剧院
2025-08-23 20:00,福州,我要你,翔哥,福州海峡文化艺术中心-歌剧厅
2025-08-27 19:30,珠海,我要你,翔哥,珠海大剧院歌剧厅
2025-08-28 19:30,珠海,我要你,翔哥,珠海大剧院歌剧厅
2025-08-31 19:30,南宁,我要你,翔哥,广西文化艺术中心大剧院
2025-09-03 19:30,长沙,我要你,翔哥,梅溪湖国际文化艺术中心大剧院大剧场
2025-09-05 19:30,衡阳,我要你,翔哥,衡阳保利大剧院
2025-09-09 19:30,烟台,我要你,翔哥,烟台大剧院
2025-09-12 19:00,沈阳,我要你,翔哥,盛京大剧院歌剧厅
2025-10-11 19:30,成都,寻找李二狗,铁牛,成都东盟艺术中心大剧院
2025-10-12 19:30,成都,寻找李二狗,铁牛,成都东盟艺术中心大剧院
2025-10-19 14:00,沈阳,寻找李二狗,铁牛,盛京大剧院歌剧厅
2025-10-19 19:30,沈阳,寻找李二狗,铁牛,盛京大剧院歌剧厅
2025-11-29 19:30,西安,寻找李二狗,铁牛,陕西大剧院歌剧厅
2025-11-30 19:30,西安,寻找李二狗,铁牛,陕西大剧院歌剧厅
2026-04-04 19:00,衢州,寻找李二狗,铁牛,衢州保利大剧院大剧场
