时间,城市,音乐剧,角色,剧院
2024-09-07 14:30,北京,北上,谢望和,北京艺术中心戏剧场
2024-09-07 19:30,北京,北上,谢望和,北京艺术中心戏剧场
2024-09-08 14:30,北京,北上,谢望和,北京艺术中心戏剧场
2024-09-20 19:30,北京,北上,谢望和,世纪剧院
2024-09-21 14:30,北京,北上,谢望和,世纪剧院
2024-09-21 19:30,北京,北上,谢望和,世纪剧院
2024-09-22 14:30,北京,北上,谢望和,世纪剧院
2024-09-22 19:30,北京,北上,谢望和,世纪剧院
2025-07-04 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2025-07-11 19:30,北京,夜幕下的哈尔滨,肖光义,北京保利剧院
2025-07-13 19:30,北京,夜幕下的哈尔滨,肖光义,北京保利剧院
2025-07-19 19:30,上海,夜幕下的哈尔滨,肖光义,北外滩友邦大剧院
2025-07-20 14:30,上海,夜幕下的哈尔滨,肖光义,北外滩友邦大剧院
2025-08-30 19:30,北京,北上,谢望和,顺义大剧院
2025-08-31 14:30,北京,北上,谢望和,顺义大剧院
2025-09-06 19:30,天津,北上,谢望和,天津津湾大剧院
2025-09-07 14:30,天津,北上,谢望和,天津津湾大剧院
2025-09-20 19:30,上海,北上,谢望和,大宁剧院
2025-09-21 19:30,上海,北上,谢望和,大宁剧院
2025-10-22 19:30,武汉,夜幕下的哈尔滨,肖光义,琴台大剧院
2025-10-23 19:30,武汉,夜幕下的哈尔滨,肖光义,琴台大剧院
2025-10-27 19:30,太原,夜幕下的哈尔滨,肖光义,山西大剧院大剧场
2025-10-28 19:30,太原,夜幕下的哈尔滨,肖光义,山西大剧院大剧场
2025-11-01 19:30,榆林,夜幕下的哈尔滨,肖光义,榆林大剧院
2025-11-05 19:30,呼和浩特,夜幕下的哈尔滨,肖光义,内蒙古乌兰恰特
2025-11-06 19:30,呼和浩特,夜幕下的哈尔滨,肖光义,内蒙古乌兰恰特
2025-11-27 19:30,杭州,夜幕下的哈尔滨,肖光义,临平大剧院大剧场
2025-11-28 19:30,杭州,夜幕下的哈尔滨,肖光义,临平大剧院大剧场
2026-01-29 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-30 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-31 14:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-31 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-02-01 14:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-02-03 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-02-05 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-02-06 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-02-07 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-02-08 14:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-08-01 14:30,北京,北上,谢望和,台湖剧场
2026-08-02 14:30,北京,北上,谢望和,台湖剧场
2026-08-26 19:30,重庆,夜幕下的哈尔滨,肖光义,重庆大剧院大剧场
2026-08-27 19:30,重庆,夜幕下的哈尔滨,肖光义,重庆大剧院大剧场
2026-09-01 19:30,珠海,夜幕下的哈尔滨,肖光义,珠海大剧院歌剧厅
2026-09-02 19:30,珠海,夜幕下的哈尔滨,肖光义,珠海大剧院歌剧厅
2026-09-06 14:30,深圳,夜幕下的哈尔滨,肖光义,坪山大剧院大剧场
2026-09-06 20:00,深圳,夜幕下的哈尔滨,肖光义,坪山大剧院大剧场
2026-09-26 19:30,昆明,夜幕下的哈尔滨,肖光义,云南省大剧院大剧场
2026-09-27 19:30,昆明,夜幕下的哈尔滨,肖光义,云南省大剧院大剧场
