时间,城市,音乐剧,角色,剧院
2022-12-24 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2022-12-24 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2022-12-25 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2022-12-25 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2022-12-30 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2022-12-31 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2022-12-31 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-01 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-01 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-02 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-02 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-06 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-07 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-07 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-08 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-08 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-13 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-14 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-14 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-15 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-01-15 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2023-02-03 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-02-04 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-02-04 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-02-10 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-11 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-11 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-12 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-12 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-14 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-17 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-18 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-18 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-19 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-19 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-24 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-25 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-25 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-26 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-02-26 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-03-03 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-03-04 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-03-04 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-03-05 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-03-05 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-03-10 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-03-11 14:30,北京,阿波罗尼亚,Oscar,西区剧场
2023-03-12 19:30,北京,阿波罗尼亚,Oscar,西区剧场
2023-03-17 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-03-18 19:30,北京,阿波罗尼亚,Oscar,西区剧场
2023-03-23 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-24 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-26 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-04-01 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-04-02 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-04-05 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-04-08 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-04-09 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-04-14 19:30,温州,阿波罗尼亚,Oscar,温州大剧院歌剧厅
2023-04-15 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-04-16 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-04-16 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-04-20 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-04-21 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-04-22 19:30,苏州,阿波罗尼亚,Oscar,昆山文化艺术中心
2023-04-23 19:30,苏州,阿波罗尼亚,Oscar,昆山文化艺术中心
2023-04-27 19:30,无锡,阿波罗尼亚,Oscar,无锡大剧院歌剧厅
2023-04-28 19:30,无锡,阿波罗尼亚,Oscar,无锡大剧院歌剧厅
2023-04-29 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-04-29 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-04-30 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-04-30 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-01 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-01 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-02 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-03 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-03 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-06 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-07 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-07 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-12 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-13 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-13 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-14 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-14 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-17 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-18 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-19 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-20 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-20 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-21 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-21 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-26 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-27 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-27 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-28 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-05-28 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-06-09 19:30,宁波,阿波罗尼亚,Oscar,天然舞台大剧场
2023-06-10 19:30,宁波,阿波罗尼亚,Oscar,天然舞台大剧场
2023-06-11 14:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-06-11 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-06-16 19:30,北京,迷雾山庄,老江,A33剧场
2023-06-17 14:30,北京,迷雾山庄,老江,A33剧场
2023-06-18 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-06-18 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-06-22 14:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-06-22 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-06-23 19:30,北京,迷雾山庄,老江,A33剧场
2023-06-24 19:30,北京,迷雾山庄,老江,A33剧场
2023-07-01 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-07-02 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-07-15 19:30,天津,阿波罗尼亚,Oscar,天津光华剧院大剧场
2023-07-16 14:30,天津,阿波罗尼亚,Oscar,天津光华剧院大剧场
2023-07-21 19:30,天津,致命旋律,杰弗瑞,民园剧场
2023-07-22 14:00,天津,致命旋律,杰弗瑞,民园剧场
2023-07-23 19:30,济南,阿波罗尼亚,Oscar,山东省会大剧院歌剧厅
2023-07-28 19:30,盐城,阿波罗尼亚,Oscar,盐城市文化艺术中心大剧院
2023-08-04 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-05 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-06 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-08-06 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-12 14:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-08-12 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-08-13 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-08-16 19:30,北京,迷雾山庄,老江,A33剧场
2023-08-17 19:30,北京,迷雾山庄,老江,A33剧场
2023-08-18 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-08-19 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-08-19 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-08-20 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-08-20 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-08-22 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-08-23 19:30,北京,迷雾山庄,老江,A33剧场
2023-08-24 19:30,北京,迷雾山庄,老江,A33剧场
2023-08-25 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-08-26 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-08-26 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-08-27 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-08-27 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-01 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-02 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-02 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-03 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-03 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-08 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-09 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-09 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-10 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-10 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-15 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-16 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-16 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-17 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-09-22 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-09-23 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-09-24 14:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-09-24 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-10-04 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-05 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-06 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-11 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-12 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-13 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-14 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-10-14 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-15 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-20 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-21 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-22 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-03 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-11-04 19:30,上海,致命旋律,杰弗瑞,长江剧场黑匣子
2023-11-15 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-18 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-11-19 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-11-22 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-24 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-11-25 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-11-25 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-11-26 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-11-26 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2023-11-30 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-02 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-03 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-07 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-08 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-10 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-13 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-16 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-17 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2024-01-12 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-01-13 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-01-14 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-01-19 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-01-20 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-01-21 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-01-26 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-27 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-28 15:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-02-24 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-02-25 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-03-02 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-03-03 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-03-08 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-03-09 19:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-03-10 14:30,北京,致命旋律,杰弗瑞,开心麻花磁剧场
2024-03-17 19:30,泰州,我要你,老贾,泰州大剧院
2024-03-23 19:30,上海,我要你,老贾,上海文化广场主剧场
2024-03-24 19:30,上海,我要你,老贾,上海文化广场主剧场
2024-03-29 19:30,常州,我要你,老贾,常州大剧院
2024-03-31 19:30,苏州,我要你,老贾,昆山文化艺术中心
2024-04-03 19:30,连云港,我要你,老贾,连云港大剧院
2024-04-06 19:30,无锡,我要你,老贾,宜兴保利大剧院
2024-04-09 19:30,南通,我要你,老贾,启东保利大剧院
2024-04-12 19:30,苏州,我要你,老贾,张家港保利大剧院
2024-04-14 19:30,常熟,我要你,老贾,常熟大剧院
2024-04-17 19:30,淮安,我要你,老贾,淮安大剧院
2024-06-21 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-06-22 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-06-23 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-06-28 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-06-29 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-12 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-13 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-14 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-19 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-07-20 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-07-21 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-10 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-08-11 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-08-16 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-17 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-18 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-23 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-24 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-29 19:30,北京,我要你,老贾,北京展览馆剧场
2024-08-30 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-08-31 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-09-01 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-09-15 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-09-16 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-09-17 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-10-05 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-10-06 19:30,南昌,画中人,赤珣,Lilime泠空间剧场
2024-10-07 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-10-20 15:00,南昌,画中人,赤珣,Lilime泠空间剧场
2024-11-30 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
2024-12-03 19:30,上海,海上钢琴师,丹尼,上海大剧院大剧场
