时间,城市,音乐剧,角色,剧院
2022-08-26 19:30,杭州,南唐后主,周娥皇,运河大剧院歌剧厅
2022-08-27 19:30,杭州,南唐后主,周娥皇,运河大剧院歌剧厅
2022-12-02 19:30,宁波,南唐后主,周娥皇,宁波文化广场大剧院
2022-12-03 19:30,宁波,南唐后主,周娥皇,宁波文化广场大剧院
2022-12-09 20:00,厦门,南唐后主,周娥皇,嘉庚剧院
2022-12-10 20:00,厦门,南唐后主,周娥皇,嘉庚剧院
2023-01-07 14:00,上海,南唐后主,周娥皇,艺海剧院大剧场
2023-01-07 19:30,上海,南唐后主,周娥皇,艺海剧院大剧场
2023-01-12 19:30,上海,南唐后主,周娥皇,艺海剧院大剧场
2023-01-13 19:30,上海,南唐后主,周娥皇,艺海剧院大剧场
2023-01-15 14:00,上海,南唐后主,周娥皇,艺海剧院大剧场
2023-02-25 15:00,深圳,南唐后主,周娥皇,坪山大剧院大剧场
2023-02-26 15:00,深圳,南唐后主,周娥皇,坪山大剧院大剧场
2023-03-16 20:00,南宁,南唐后主,周娥皇,南宁剧场
2023-03-17 20:00,南宁,南唐后主,周娥皇,南宁剧场
2023-03-26 14:30,长沙,南唐后主,周娥皇,梅溪湖国际文化艺术中心大剧院大剧场
2023-03-26 19:30,长沙,南唐后主,周娥皇,梅溪湖国际文化艺术中心大剧院大剧场
2023-03-31 19:30,佛山,南唐后主,周娥皇,佛山大剧院大剧场
2023-04-01 19:30,佛山,南唐后主,周娥皇,佛山大剧院大剧场
2023-04-14 19:45,西安,南唐后主,周娥皇,陕西大剧院歌剧厅
2023-04-15 19:45,西安,南唐后主,周娥皇,陕西大剧院歌剧厅
2023-04-23 19:30,北京,南唐后主,周娥皇,天桥艺术中心大剧场
2023-05-26 19:30,上海,春上海1949,陈新新,上音歌剧院歌剧厅
2023-05-28 19:30,上海,春上海1949,陈新新,上音歌剧院歌剧厅
2023-07-19 19:30,北京,春上海1949,陈新新,天桥艺术中心中剧场
2023-07-20 19:30,北京,春上海1949,陈新新,天桥艺术中心中剧场
2023-11-05 14:30,北京,摇滚莫扎特,阿洛伊西亚·韦伯,二七剧场
2023-11-09 19:30,上海,杨戬,三圣母,上剧场
2023-11-10 19:30,上海,杨戬,三圣母,上剧场
2023-11-16 19:30,上海,杨戬,三圣母,上剧场
2023-11-17 19:30,上海,杨戬,三圣母,上剧场
2023-11-18 14:00,上海,杨戬,三圣母,上剧场
2023-11-18 19:30,上海,杨戬,三圣母,上剧场
2023-11-19 14:00,上海,杨戬,三圣母,上剧场
2023-11-19 19:30,上海,杨戬,三圣母,上剧场
2023-11-24 20:00,深圳,摇滚莫扎特,阿洛伊西亚·韦伯,深圳保利剧院
2023-11-25 15:00,深圳,摇滚莫扎特,阿洛伊西亚·韦伯,深圳保利剧院
2023-11-25 20:00,深圳,摇滚莫扎特,阿洛伊西亚·韦伯,深圳保利剧院
2023-11-26 15:00,深圳,摇滚莫扎特,阿洛伊西亚·韦伯,深圳保利剧院
2023-11-26 20:00,深圳,摇滚莫扎特,阿洛伊西亚·韦伯,深圳保利剧院
2023-12-02 14:00,上海,摇滚莫扎特,阿洛伊西亚·韦伯,上海大剧院大剧场
2023-12-03 14:00,上海,摇滚莫扎特,阿洛伊西亚·韦伯,上海大剧院大剧场
2023-12-07 19:30,上海,摇滚莫扎特,阿洛伊西亚·韦伯,上海大剧院大剧场
2023-12-09 14:00,上海,摇滚莫扎特,阿洛伊西亚·韦伯,上海大剧院大剧场
2023-12-10 14:00,上海,摇滚莫扎特,阿洛伊西亚·韦伯,上海大剧院大剧场
2023-12-10 19:30,上海,摇滚莫扎特,阿洛伊西亚·韦伯,上海大剧院大剧场
2023-12-15 19:30,北京,摇滚莫扎特,阿洛伊西亚·韦伯,天桥艺术中心大剧场
2023-12-16 14:30,北京,摇滚莫扎特,阿洛伊西亚·韦伯,天桥艺术中心大剧场
2023-12-16 19:30,北京,摇滚莫扎特,阿洛伊西亚·韦伯,天桥艺术中心大剧场
2023-12-17 14:30,北京,摇滚莫扎特,阿洛伊西亚·韦伯,天桥艺术中心大剧场
2023-12-17 19:30,北京,摇滚莫扎特,阿洛伊西亚·韦伯,天桥艺术中心大剧场
2024-02-24 14:00,上海,杨戬,三圣母,YOUNG剧场主剧场
2024-02-24 19:30,上海,杨戬,三圣母,YOUNG剧场主剧场
2024-02-25 14:00,上海,杨戬,三圣母,YOUNG剧场主剧场
2024-03-10 14:00,上海,杨戬,三圣母,YOUNG剧场主剧场
2024-08-02 19:30,北京,杨戬,三圣母,北京喜剧院
2024-08-03 19:30,北京,杨戬,三圣母,北京喜剧院
2024-09-14 19:30,合肥,杨戬,三圣母,合肥大剧院歌剧厅
2024-09-15 19:30,合肥,杨戬,三圣母,合肥大剧院歌剧厅
2024-09-21 15:00,深圳,杨戬,三圣母,坪山大剧院大剧场
2024-09-22 15:00,深圳,杨戬,三圣母,坪山大剧院大剧场
2024-09-28 14:00,佛山,杨戬,三圣母,佛山琼花大剧院
2024-10-12 19:30,成都,杨戬,三圣母,成都高新中演大剧院大剧场
2024-10-13 14:30,成都,杨戬,三圣母,成都高新中演大剧院大剧场
2024-11-22 19:30,南京,杨戬,三圣母,南京保利大剧院大剧场
2024-11-23 19:30,南京,杨戬,三圣母,南京保利大剧院大剧场
2025-11-30 19:30,上海,大理寺日志,武明空,黄浦文化中心大上海剧场
2025-12-06 14:00,上海,大理寺日志,武明空,黄浦文化中心大上海剧场
2025-12-07 14:00,上海,大理寺日志,武明空,黄浦文化中心大上海剧场
2025-12-09 19:30,上海,大理寺日志,武明空,黄浦文化中心大上海剧场
2025-12-14 19:30,上海,大理寺日志,武明空,黄浦文化中心大上海剧场
