时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-01-13 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-01-14 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-02-12 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-02-18 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-02-19 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-02-24 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-02-26 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-03 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-11 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-12 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-03-25 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-04-02 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-04-05 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-04-06 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-04-08 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-04-15 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-01 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-03 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-13 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-19 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-26 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-05-27 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-06-02 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-06-03 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-06-10 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-07-21 19:00,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-07-23 16:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-07-29 19:00,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-08-05 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-08-11 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-12 19:00,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-08-19 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-25 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-03 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-09-08 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-09 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-10 16:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-09-15 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-09-16 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-17 16:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-09-22 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-23 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-23 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-24 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-28 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-10-02 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-03 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-04 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-05 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-15 16:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-10-20 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-21 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-10-22 16:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-10-27 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-28 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-28 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-29 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-03 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-04 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-11-05 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-11-10 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-12 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-11-17 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-23 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-11-24 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-25 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-26 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-02 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-12-07 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-12-08 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-09 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-15 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-16 14:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-12-22 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-23 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-24 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-29 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-12-30 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2023-12-31 19:00,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-01 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-12 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-19 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-20 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-01-27 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-02-04 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-02-25 16:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-03-01 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-03-02 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-03-08 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-03-09 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-03-15 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-03-16 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-03-17 16:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-04-04 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-04-05 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-04-13 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-04-20 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-05-02 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-05-04 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-05-12 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-05-25 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-06-01 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-06-09 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-06-14 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-06-21 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-07-13 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-07-20 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-07-26 19:30,成都,灯塔,守塔人,西部文化产业中心·鲸剧场
2024-10-03 15:00,成都,嘿！亚利桑那,强尼,开心麻花·钻石酒馆
