时间,城市,音乐剧,角色,剧院
2024-03-17 19:30,泰州,我要你,Frank/Eric,泰州大剧院
2024-03-18 19:30,泰州,我要你,Frank/Eric,泰州大剧院
2024-03-22 19:30,上海,我要你,Frank/Eric,上海文化广场主剧场
2024-03-23 19:30,上海,我要你,Frank/Eric,上海文化广场主剧场
2024-03-24 19:30,上海,我要你,Frank/Eric,上海文化广场主剧场
2024-03-29 19:30,常州,我要你,Frank/Eric,常州大剧院
2024-03-31 19:30,苏州,我要你,Frank/Eric,昆山文化艺术中心
2024-04-03 19:30,连云港,我要你,Frank/Eric,连云港大剧院
2024-04-06 19:30,无锡,我要你,Frank/Eric,宜兴保利大剧院
2024-04-09 19:30,南通,我要你,Frank/Eric,启东保利大剧院
2024-04-12 19:30,苏州,我要你,Frank/Eric,张家港保利大剧院
2024-04-14 19:30,常熟,我要你,Frank/Eric,常熟大剧院
2024-04-17 19:30,淮安,我要你,Frank/Eric,淮安大剧院
2024-04-20 19:30,武汉,我要你,Frank/Eric,琴台大剧院
2024-04-23 19:30,苏州,我要你,Frank/Eric,苏州保利大剧院大剧场
2024-04-29 19:30,太原,我要你,Frank/Eric,山西大剧院大剧场
2024-05-02 19:30,南京,我要你,Frank/Eric,南京保利大剧院大剧场
2024-05-05 19:30,厦门,我要你,Frank/Eric,嘉庚剧院
2024-05-08 20:00,东莞,我要你,Frank/Eric,东莞玉兰大剧院
2024-05-11 19:30,海口,我要你,Frank/Eric,海口湾演艺中心
2024-08-29 19:30,北京,我要你,Frank/Eric,北京展览馆剧场
2024-08-30 19:30,北京,我要你,Frank/Eric,北京展览馆剧场
2024-10-29 19:30,重庆,我要你,Frank/Eric,重庆大剧院大剧场
2024-10-30 19:30,重庆,我要你,Frank/Eric,重庆大剧院大剧场
2025-07-23 19:30,上海,我要你,Frank/Eric,北外滩友邦大剧院
2025-07-24 19:30,上海,我要你,Frank/Eric,北外滩友邦大剧院
2025-07-29 19:30,呼和浩特,我要你,Frank/Eric,内蒙古乌兰恰特
2025-08-01 19:30,潍坊,我要你,Frank/Eric,潍坊大剧院
2025-08-03 19:30,济宁,我要你,Frank/Eric,济宁大剧院
2025-08-06 19:30,无锡,我要你,Frank/Eric,无锡大剧院歌剧厅
2025-08-09 19:30,南通,我要你,Frank/Eric,海门大剧院
2025-08-12 19:30,绍兴,我要你,Frank/Eric,西施大剧院
2025-08-14 19:30,杭州,我要你,Frank/Eric,临平大剧院大剧场
2025-08-17 19:30,温州,我要你,Frank/Eric,温州大剧院歌剧厅
2025-08-20 19:30,南昌,我要你,Frank/Eric,南昌保利大剧院
2025-08-23 20:00,福州,我要你,Frank/Eric,福州海峡文化艺术中心-歌剧厅
2025-08-27 19:30,珠海,我要你,Frank/Eric,珠海大剧院歌剧厅
2025-08-28 19:30,珠海,我要你,Frank/Eric,珠海大剧院歌剧厅
2025-08-31 19:30,南宁,我要你,Frank/Eric,广西文化艺术中心大剧院
2025-09-03 19:30,长沙,我要你,Frank/Eric,梅溪湖国际文化艺术中心大剧院大剧场
2025-09-05 19:30,衡阳,我要你,Frank/Eric,衡阳保利大剧院
2025-09-09 19:30,烟台,我要你,Frank/Eric,烟台大剧院
2025-09-12 19:00,沈阳,我要你,Frank/Eric,盛京大剧院歌剧厅
2026-05-12 19:30,唐山,我要你,Frank/Eric,唐山大剧院
2026-05-14 19:30,保定,我要你,Frank/Eric,关汉卿大剧院
2026-05-17 19:30,鄂尔多斯,我要你,Frank/Eric,鄂尔多斯大剧院大剧场
2026-05-20 19:30,忻州,我要你,Frank/Eric,忻州大剧院
2026-05-23 19:30,淄博,我要你,Frank/Eric,淄博大剧院歌剧厅
2026-05-27 19:00,哈尔滨,我要你,Frank/Eric,哈尔滨大剧院歌剧厅
2026-05-31 19:30,泰安,我要你,Frank/Eric,泰山大剧院
2026-06-07 19:30,福州,我要你,Frank/Eric,福州大学城文化艺术中心
2026-06-10 19:00,衢州,我要你,Frank/Eric,衢州保利大剧院大剧场
2026-06-13 19:30,孝感,我要你,Frank/Eric,孝感大剧院
2026-06-16 19:30,黄冈,我要你,Frank/Eric,黄冈黄梅戏大剧院
2026-06-22 19:30,宁波,我要你,Frank/Eric,慈溪大剧院
