时间,城市,音乐剧,角色,剧院
2024-05-17 19:30,北京,反转人生,王启盛,天桥艺术中心大剧场
2024-05-18 14:30,北京,反转人生,王启盛,天桥艺术中心大剧场
2024-05-18 19:30,北京,反转人生,王启盛,天桥艺术中心大剧场
2024-05-19 14:30,北京,反转人生,王启盛,天桥艺术中心大剧场
2024-05-19 19:30,北京,反转人生,王启盛,天桥艺术中心大剧场
2024-06-21 19:30,北京,反转人生,王启盛,顺义大剧院
2024-06-22 14:30,北京,反转人生,王启盛,顺义大剧院
2024-06-22 19:30,北京,反转人生,王启盛,顺义大剧院
2024-06-23 14:30,北京,反转人生,王启盛,顺义大剧院
2024-06-23 19:30,北京,反转人生,王启盛,顺义大剧院
2024-12-10 19:30,北京,杜十娘,佰虎,国话先锋智慧剧场
2024-12-11 19:30,北京,杜十娘,佰虎,国话先锋智慧剧场
2025-07-06 14:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-07-11 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-07-13 14:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-07-18 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-07-19 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-07-20 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-07-27 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-08-01 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-08-02 14:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-08-02 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-08-03 14:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-08-16 14:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-08-27 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-08-29 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-08-30 14:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-08-31 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-09-06 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-09-13 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-09-20 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-10-01 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-10-02 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-10-03 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-10-10 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-10-18 14:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-10-18 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-10-25 22:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-10-30 19:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-11-02 14:30,上海,Roulette轮盘,Envy,轮盘剧场
2025-11-20 19:30,北京,杜十娘,佰虎,国话先锋智慧剧场
2025-11-21 19:30,北京,杜十娘,佰虎,国话先锋智慧剧场
2025-11-22 14:30,北京,杜十娘,佰虎,国话先锋智慧剧场
2025-11-22 19:30,北京,杜十娘,佰虎,国话先锋智慧剧场
