时间,城市,音乐剧,角色,剧院
2023-04-07 19:30,上海,浮生六记,天人,中国大戏院
2023-04-08 14:00,上海,浮生六记,天人,中国大戏院
2023-04-08 19:30,上海,浮生六记,天人,中国大戏院
2023-04-09 14:00,上海,浮生六记,天人,中国大戏院
2023-04-09 19:30,上海,浮生六记,天人,中国大戏院
2023-09-27 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-09-29 14:30,上海,诗与星,月娃,星空间407号·她剧场
2023-09-30 14:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-01 14:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-02 14:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-03 14:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-04 14:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-20 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-22 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-29 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-03 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-04 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-08 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-10 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-17 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-12-04 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-12-23 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-12-30 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-12-31 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-01-01 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-01-19 19:30,杭州,浮生六记,天人,杭州金沙湖大剧院
2024-01-20 19:30,杭州,浮生六记,天人,杭州金沙湖大剧院
2024-01-27 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-01-28 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-02-03 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-02-04 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-03-01 20:00,深圳,浮生六记,天人,南山文体中心剧院大剧院
2024-03-02 20:00,深圳,浮生六记,天人,南山文体中心剧院大剧院
2024-03-09 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-03-10 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-03-16 19:30,郑州,浮生六记,天人,郑州大剧院歌舞剧场
2024-03-17 19:30,郑州,浮生六记,天人,郑州大剧院歌舞剧场
2024-03-23 14:30,青岛,浮生六记,天人,青岛凤凰之声大剧院(西海岸新区)
2024-03-30 19:30,苏州,浮生六记,天人,苏州保利大剧院大剧场
2024-03-31 19:30,苏州,浮生六记,天人,苏州保利大剧院大剧场
2024-04-04 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-04-06 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-04-21 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-05-01 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-05-04 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-06-08 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-06-09 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-06-10 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-06-29 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-07-24 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-08-04 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-08-17 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-08-25 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-09-14 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-09-15 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-09-17 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-09-30 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-02 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-05 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-20 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-11-09 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-11-29 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-12-07 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-12-28 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-12-31 19:30,上海,诗与星,月娃,星空间407号·她剧场
2025-01-21 19:30,上海,诗与星,月娃,星空间407号·她剧场
2026-01-23 19:30,上海,破墙,薛临,夭蛾剧场
2026-03-14 19:30,上海,破墙,薛临,夭蛾剧场
