时间,城市,音乐剧,角色,剧院
2024-03-19 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-03-21 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-03-27 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-04-04 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-04-06 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-04-12 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-04-18 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-04-20 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-04-23 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-05-02 17:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-05-04 17:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-05-17 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-06-09 17:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-06-19 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-06-30 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-07-03 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-07-04 14:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-07-26 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-08-09 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-08-14 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-08-23 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-09-04 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-09-11 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-09-20 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-09-22 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-09-28 16:00,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-10-04 16:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-10-06 16:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-10-17 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-10-19 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
2024-11-23 15:30,西安,丝路之声,心慧/素素,丝路欢乐世界·琴音剧场
