时间,城市,音乐剧,角色,剧院
2023-10-15 14:30,成都,三星堆,韩子潇,成都高新中演大剧院大剧场
2023-10-21 15:00,深圳,三星堆,韩子潇,深圳滨海艺术中心歌剧厅
2023-10-28 19:30,广州,三星堆,韩子潇,广州大剧院歌剧厅
2023-11-11 19:30,济南,三星堆,韩子潇,山东省会大剧院歌剧厅
2023-11-12 14:30,济南,三星堆,韩子潇,山东省会大剧院歌剧厅
2023-11-18 14:30,北京,三星堆,韩子潇,天桥艺术中心大剧场
2023-11-19 19:30,北京,三星堆,韩子潇,天桥艺术中心大剧场
2024-06-07 19:30,北京,光影少年,向之歌,二七剧场
2024-06-09 14:30,北京,光影少年,向之歌,二七剧场
2024-06-15 19:30,上海,光影少年,向之歌,人民大舞台
2024-06-16 19:30,上海,光影少年,向之歌,人民大舞台
2024-06-21 19:30,杭州,光影少年,向之歌,运河大剧院歌剧厅
2024-07-13 19:30,南京,光影少年,向之歌,南京保利大剧院大剧场
2024-12-07 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-12-08 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-12-21 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-01-11 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-01-12 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-01-17 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-01-19 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-02-15 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-02-28 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-01 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-08 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-09 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-14 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-15 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-21 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-03-22 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-23 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-28 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-03-29 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-04-04 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-04-05 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-04-10 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-04-11 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-04-12 14:00,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-04-13 14:00,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-04-18 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-04-19 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-04-24 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-04-25 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-05-02 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-05-03 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-05-10 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-05-15 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-05-16 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-05-17 14:00,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-05-17 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-05-18 14:00,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-06-01 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-06-02 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-06-05 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-06-06 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-06-07 14:00,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-06-07 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-06-12 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
2025-06-13 19:30,广州,翻国王棋,玛尼,广州塔剧场新空间
