时间,城市,音乐剧,角色,剧院
2025-02-14 19:30,北京,长安十二时辰,闻无忌,天桥艺术中心大剧场
2025-02-15 14:00,北京,长安十二时辰,闻无忌,天桥艺术中心大剧场
2025-02-15 19:30,北京,长安十二时辰,闻无忌,天桥艺术中心大剧场
2025-02-16 14:00,北京,长安十二时辰,闻无忌,天桥艺术中心大剧场
2025-02-16 19:30,北京,长安十二时辰,闻无忌,天桥艺术中心大剧场
2025-03-13 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2025-03-14 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2025-03-15 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2025-03-16 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2025-03-18 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2025-03-21 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2025-03-22 14:00,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2025-03-22 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2025-03-23 14:00,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2025-03-23 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2025-05-23 19:30,广州,长安十二时辰,闻无忌,广州大剧院歌剧厅
2025-05-24 19:30,广州,长安十二时辰,闻无忌,广州大剧院歌剧厅
2025-05-25 14:30,广州,长安十二时辰,闻无忌,广州大剧院歌剧厅
2025-07-11 19:30,合肥,长安十二时辰,闻无忌,合肥大剧院歌剧厅
2025-07-12 19:30,合肥,长安十二时辰,闻无忌,合肥大剧院歌剧厅
2025-12-06 19:30,石家庄,长安十二时辰,闻无忌,河北省艺术中心大剧院
2025-12-07 14:00,石家庄,长安十二时辰,闻无忌,河北省艺术中心大剧院
