时间,城市,音乐剧,角色,剧院
2023-09-29 14:30,上海,亲爱的,Pu少年,云峰剧院
2023-10-01 14:30,上海,亲爱的,Pu少年,云峰剧院
2023-10-01 19:30,上海,亲爱的,Pu少年,云峰剧院
2023-10-03 14:30,上海,亲爱的,Pu少年,云峰剧院
2023-10-03 19:30,上海,亲爱的,Pu少年,云峰剧院
2023-10-05 14:30,上海,亲爱的,Pu少年,云峰剧院
2023-10-05 19:30,上海,亲爱的,Pu少年,云峰剧院
2023-10-07 19:30,上海,亲爱的,Pu少年,云峰剧院
2023-10-08 19:30,上海,亲爱的,Pu少年,云峰剧院
2023-11-17 19:30,北京,亲爱的,Pu少年,北京保利剧院
2023-11-19 14:30,北京,亲爱的,Pu少年,北京保利剧院
2023-11-19 19:30,北京,亲爱的,Pu少年,北京保利剧院
2024-09-22 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-09-28 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-01 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-02 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-03 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-07 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-09 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-11 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-13 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-16 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-19 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-20 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-26 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-27 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-30 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-02 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-09 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-13 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-16 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-17 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-24 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-11-30 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-01 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-08 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-15 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-12-20 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-12-21 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-12-28 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-31 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
