时间,城市,音乐剧,角色,剧院
2025-03-29 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-04 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-05 14:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-06 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-12 14:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-13 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-19 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-20 14:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-25 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-27 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-11-13 19:30,上海,大魔术师,塔米尔,黄浦剧场小剧场
2025-11-14 19:30,上海,大魔术师,塔米尔,黄浦剧场小剧场
2025-11-21 19:30,上海,大魔术师,塔米尔,黄浦剧场小剧场
2025-11-22 14:30,上海,大魔术师,塔米尔,黄浦剧场小剧场
2025-11-23 14:30,上海,大魔术师,塔米尔,黄浦剧场小剧场
