时间,城市,音乐剧,角色,剧院
2022-11-11 19:30,长沙,唐朝诡事录之曼陀罗,陈氏,梅溪湖国际文化艺术中心大剧院大剧场
2022-11-12 19:30,长沙,唐朝诡事录之曼陀罗,陈氏,梅溪湖国际文化艺术中心大剧院大剧场
2022-12-17 19:30,武汉,唐朝诡事录之曼陀罗,陈氏,琴台大剧院
2022-12-18 19:30,武汉,唐朝诡事录之曼陀罗,陈氏,琴台大剧院
2022-12-30 19:30,上海,唐朝诡事录之曼陀罗,陈氏,上海文化广场主剧场
2022-12-31 19:30,上海,唐朝诡事录之曼陀罗,陈氏,上海文化广场主剧场
2023-01-01 19:30,上海,唐朝诡事录之曼陀罗,陈氏,上海文化广场主剧场
2023-04-05 14:30,上海,白夜追凶,白涵,云峰剧院
2023-04-06 19:30,上海,白夜追凶,白涵,云峰剧院
2023-04-09 19:30,上海,白夜追凶,白涵,云峰剧院
2023-04-29 19:30,上海,唐朝诡事录之曼陀罗,陈氏,上海保利大剧院大剧场
2023-04-30 14:00,上海,唐朝诡事录之曼陀罗,陈氏,上海保利大剧院大剧场
2023-05-05 19:30,南京,唐朝诡事录之曼陀罗,陈氏,南京保利大剧院大剧场
2023-05-06 19:30,南京,唐朝诡事录之曼陀罗,陈氏,南京保利大剧院大剧场
2023-05-12 19:00,哈尔滨,唐朝诡事录之曼陀罗,陈氏,哈尔滨大剧院歌剧厅
2023-05-13 19:00,哈尔滨,唐朝诡事录之曼陀罗,陈氏,哈尔滨大剧院歌剧厅
2023-05-19 19:30,天津,唐朝诡事录之曼陀罗,陈氏,天津大剧院歌剧厅
2023-05-20 19:30,天津,唐朝诡事录之曼陀罗,陈氏,天津大剧院歌剧厅
2023-05-25 19:30,济宁,唐朝诡事录之曼陀罗,陈氏,济宁大剧院
2023-05-26 19:30,济宁,唐朝诡事录之曼陀罗,陈氏,济宁大剧院
2023-05-27 20:00,深圳,白夜追凶,白涵,坪山大剧院大剧场
2023-05-28 15:00,深圳,白夜追凶,白涵,坪山大剧院大剧场
2023-05-31 19:00,沈阳,唐朝诡事录之曼陀罗,陈氏,盛京大剧院歌剧厅
2023-06-01 19:00,沈阳,唐朝诡事录之曼陀罗,陈氏,盛京大剧院歌剧厅
2023-06-06 19:30,常熟,唐朝诡事录之曼陀罗,陈氏,常熟大剧院
2023-06-07 19:30,常熟,唐朝诡事录之曼陀罗,陈氏,常熟大剧院
2023-06-12 19:30,珠海,唐朝诡事录之曼陀罗,陈氏,珠海大剧院歌剧厅
2023-06-13 19:30,珠海,唐朝诡事录之曼陀罗,陈氏,珠海大剧院歌剧厅
2023-06-22 19:30,上海,白夜追凶,白涵,云峰剧院
2023-06-24 14:30,上海,白夜追凶,白涵,云峰剧院
2023-06-24 19:30,上海,白夜追凶,白涵,云峰剧院
2023-07-14 19:30,南京,白夜追凶,白涵,南京保利大剧院大剧场
2023-07-15 19:30,南京,白夜追凶,白涵,南京保利大剧院大剧场
2023-08-18 19:30,北京,唐朝诡事录之曼陀罗,陈氏,天桥艺术中心大剧场
2023-08-19 14:30,北京,唐朝诡事录之曼陀罗,陈氏,天桥艺术中心大剧场
2023-09-29 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-30 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-10-21 19:30,武汉,白夜追凶,白涵,琴台大剧院
2023-10-22 19:30,武汉,白夜追凶,白涵,琴台大剧院
2023-10-26 19:30,长沙,白夜追凶,白涵,梅溪湖国际文化艺术中心大剧院大剧场
2023-10-27 19:30,长沙,白夜追凶,白涵,梅溪湖国际文化艺术中心大剧院大剧场
2023-12-03 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2025-10-11 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-19 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-23 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-26 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-10-31 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-11-02 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-11-07 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-11-14 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-11-16 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-11-27 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-14 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-21 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-25 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-28 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2025-12-31 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-01-07 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-01-17 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-01-25 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-01-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
