时间,城市,音乐剧,角色,剧院
2022-12-30 19:30,上海,夜半歌声,孙晓鸥,中国大戏院
2023-01-01 14:00,上海,夜半歌声,孙晓鸥,中国大戏院
2023-01-06 19:30,上海,夜半歌声,孙晓鸥,中国大戏院
2023-01-08 14:00,上海,夜半歌声,孙晓鸥,中国大戏院
2023-01-11 19:30,上海,夜半歌声,孙晓鸥,中国大戏院
2023-01-12 19:30,上海,夜半歌声,孙晓鸥,中国大戏院
2023-01-14 14:00,上海,夜半歌声,孙晓鸥,中国大戏院
2023-01-15 19:30,上海,夜半歌声,孙晓鸥,中国大戏院
2023-05-05 20:00,深圳,一出好戏,小兴,深圳保利剧院
2023-05-06 20:00,深圳,一出好戏,小兴,深圳保利剧院
2023-05-07 20:00,深圳,一出好戏,小兴,深圳保利剧院
2023-05-10 20:00,深圳,一出好戏,小兴,深圳保利剧院
2023-05-13 20:00,深圳,一出好戏,小兴,深圳保利剧院
2023-05-14 20:00,深圳,一出好戏,小兴,深圳保利剧院
2023-05-18 20:00,海口,一出好戏,小兴,海口湾演艺中心
2023-05-19 20:00,海口,一出好戏,小兴,海口湾演艺中心
2023-05-23 20:00,珠海,一出好戏,小兴,珠海大剧院歌剧厅
2023-05-24 20:00,珠海,一出好戏,小兴,珠海大剧院歌剧厅
2023-05-29 20:00,南宁,一出好戏,小兴,广西文化艺术中心大剧院
2023-05-30 20:00,南宁,一出好戏,小兴,广西文化艺术中心大剧院
2023-06-14 19:30,长沙,一出好戏,小兴,梅溪湖国际文化艺术中心大剧院大剧场
2023-06-15 19:30,长沙,一出好戏,小兴,梅溪湖国际文化艺术中心大剧院大剧场
2023-06-24 14:00,上海,一出好戏,小兴,上海保利大剧院大剧场
2023-06-29 19:30,南京,一出好戏,小兴,南京保利大剧院大剧场
2023-06-30 19:30,南京,一出好戏,小兴,南京保利大剧院大剧场
2023-07-15 19:30,武汉,一出好戏,小兴,琴台大剧院
2023-07-21 19:30,北京,一出好戏,小兴,北京保利剧院
2023-07-22 19:30,北京,一出好戏,小兴,北京保利剧院
2023-07-23 19:30,北京,一出好戏,小兴,北京保利剧院
2023-07-26 19:30,北京,一出好戏,小兴,北京保利剧院
2023-07-27 19:30,北京,一出好戏,小兴,北京保利剧院
2023-07-28 19:30,北京,一出好戏,小兴,北京保利剧院
2023-07-29 19:30,北京,一出好戏,小兴,北京保利剧院
2023-12-23 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2023-12-27 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2023-12-31 16:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-01-09 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-01-12 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-01-17 19:30,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-01-20 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-01-21 17:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-01-25 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-02-03 20:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-02-15 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-02-16 17:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-02-17 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-02-28 19:30,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-03-01 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-03-02 17:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-03-09 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-03-10 17:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-03-16 20:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-03-23 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-03-29 19:30,合肥,无人岛,浩宇,合肥大剧院歌剧厅
2024-03-30 19:30,合肥,无人岛,浩宇,合肥大剧院歌剧厅
2024-04-12 19:30,宁波,无人岛,浩宇,天然舞台大剧场
2024-04-13 19:30,宁波,无人岛,浩宇,天然舞台大剧场
2024-04-19 19:30,杭州,无人岛,浩宇,浙话艺术剧院
2024-04-20 19:30,杭州,无人岛,浩宇,浙话艺术剧院
2024-04-26 19:30,南京,无人岛,浩宇,江苏紫金大剧院
2024-04-27 14:30,南京,无人岛,浩宇,江苏紫金大剧院
2024-04-27 19:30,南京,无人岛,浩宇,江苏紫金大剧院
2024-04-30 19:30,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-05-01 17:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-06-14 20:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2024-06-15 17:00,上海,彗星来电,这个男的,星空间3号·MOriginal Box
2025-09-19 19:30,北京,故乡，别来无恙,刘文山,天桥艺术中心中剧场
2025-09-20 14:30,北京,故乡，别来无恙,刘文山,天桥艺术中心中剧场
2025-09-20 19:30,北京,故乡，别来无恙,刘文山,天桥艺术中心中剧场
2025-09-21 14:30,北京,故乡，别来无恙,刘文山,天桥艺术中心中剧场
2025-09-21 19:30,北京,故乡，别来无恙,刘文山,天桥艺术中心中剧场
2025-11-20 19:30,北京,故乡，别来无恙,刘文山,顺义大剧院
2025-11-21 14:30,北京,故乡，别来无恙,刘文山,顺义大剧院
2025-11-21 19:30,北京,故乡，别来无恙,刘文山,顺义大剧院
2025-11-22 14:30,北京,故乡，别来无恙,刘文山,顺义大剧院
2025-11-22 19:30,北京,故乡，别来无恙,刘文山,顺义大剧院
