时间,城市,音乐剧,角色,剧院
2023-05-31 19:30,南京,绽放,小易,南京保利大剧院大剧场
2023-06-01 19:30,南京,绽放,小易,南京保利大剧院大剧场
2023-06-11 19:30,西安,绽放,小易,西安浐灞保利大剧院
2023-06-12 19:30,西安,绽放,小易,西安浐灞保利大剧院
2023-09-21 19:30,北京,将进酒,明月,世纪剧院
2023-09-23 14:00,北京,将进酒,明月,世纪剧院
2023-09-24 14:00,北京,将进酒,明月,世纪剧院
2023-09-28 19:30,深圳,速记员,沈安娜,坪山大剧院大剧场
2023-09-29 19:30,深圳,速记员,沈安娜,坪山大剧院大剧场
2023-10-03 19:30,上海,将进酒,明月,上海大剧院大剧场
2023-10-04 14:00,上海,将进酒,明月,上海大剧院大剧场
2023-10-13 19:30,青岛,将进酒,明月,青岛大剧院歌剧厅
2023-10-14 19:30,青岛,将进酒,明月,青岛大剧院歌剧厅
2023-10-20 19:30,西安,将进酒,明月,陕西大剧院歌剧厅
2023-10-21 14:00,西安,将进酒,明月,陕西大剧院歌剧厅
2023-10-22 19:30,西安,将进酒,明月,陕西大剧院歌剧厅
2023-12-01 19:30,成都,将进酒,明月,四川大剧院大剧场
2023-12-02 14:00,成都,将进酒,明月,四川大剧院大剧场
2023-12-03 19:30,成都,将进酒,明月,四川大剧院大剧场
2023-12-08 19:30,杭州,将进酒,明月,杭州大剧院(歌剧院)
2023-12-09 14:00,杭州,将进酒,明月,杭州大剧院(歌剧院)
2023-12-09 19:30,杭州,将进酒,明月,杭州大剧院(歌剧院)
2023-12-10 14:00,杭州,将进酒,明月,杭州大剧院(歌剧院)
2023-12-10 19:30,杭州,将进酒,明月,杭州大剧院(歌剧院)
2023-12-15 19:30,南京,将进酒,明月,南京保利大剧院大剧场
2023-12-16 19:30,南京,将进酒,明月,南京保利大剧院大剧场
2023-12-17 19:30,南京,将进酒,明月,南京保利大剧院大剧场
2024-03-18 19:30,泰州,我要你,米娜,泰州大剧院
2024-03-22 19:30,上海,我要你,米娜,上海文化广场主剧场
2024-03-23 19:30,上海,我要你,米娜,上海文化广场主剧场
2024-03-29 19:30,常州,我要你,米娜,常州大剧院
2024-03-31 19:30,苏州,我要你,米娜,昆山文化艺术中心
2024-04-03 19:30,连云港,我要你,米娜,连云港大剧院
2024-04-06 19:30,无锡,我要你,米娜,宜兴保利大剧院
2024-04-09 19:30,南通,我要你,米娜,启东保利大剧院
2024-04-12 19:30,苏州,我要你,米娜,张家港保利大剧院
2024-04-14 19:30,常熟,我要你,米娜,常熟大剧院
2024-04-17 19:30,淮安,我要你,米娜,淮安大剧院
2024-04-20 19:30,上海,将进酒,明月,上海大剧院大剧场
2024-04-21 19:30,上海,将进酒,明月,上海大剧院大剧场
2024-04-29 19:30,太原,我要你,米娜,山西大剧院大剧场
2024-05-08 20:00,东莞,我要你,米娜,东莞玉兰大剧院
2024-06-01 19:30,长沙,绽放,小易,梅溪湖国际文化艺术中心大剧院大剧场
2024-06-06 20:00,福州,绽放,小易,福州海峡文化艺术中心-歌剧厅
2024-06-07 20:00,福州,绽放,小易,福州海峡文化艺术中心-歌剧厅
2024-06-11 20:00,珠海,绽放,小易,珠海大剧院歌剧厅
2024-06-12 20:00,珠海,绽放,小易,珠海大剧院歌剧厅
2024-06-15 20:00,昆明,将进酒,明月,云南省大剧院大剧场
2024-07-05 19:30,长沙,将进酒,明月,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-06 14:00,长沙,将进酒,明月,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-07 19:30,长沙,将进酒,明月,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-27 14:30,上海,无法访问,林嘉怡,茉莉花剧场
2024-07-28 19:30,上海,无法访问,林嘉怡,茉莉花剧场
2024-08-03 19:30,北京,将进酒,明月,天桥艺术中心大剧场
2024-08-04 14:00,北京,将进酒,明月,天桥艺术中心大剧场
2024-08-17 14:30,武汉,无法访问,林嘉怡,武汉人艺中南剧场大剧场
2024-08-29 19:30,北京,我要你,米娜,北京展览馆剧场
2024-09-28 14:30,南京,无法访问,林嘉怡,江苏荔枝大剧院
2025-04-10 19:30,上海,速记员,沈安娜,兰心大戏院
2025-04-11 19:30,上海,速记员,沈安娜,兰心大戏院
2025-04-13 14:00,北京,寻找李二狗,秀儿,北京保利剧院
2025-04-13 19:30,北京,寻找李二狗,秀儿,北京保利剧院
2025-04-19 19:30,杭州,速记员,沈安娜,浙江胜利剧院
2025-04-24 19:30,北京,速记员,沈安娜,天桥艺术中心小剧场
2025-04-26 19:30,北京,速记员,沈安娜,天桥艺术中心小剧场
2025-05-07 19:30,上海,寻找李二狗,秀儿,上海文化广场主剧场
2025-05-23 19:30,北京,寻找李二狗,秀儿,天桥艺术中心中剧场
2025-05-24 14:00,北京,寻找李二狗,秀儿,天桥艺术中心中剧场
2025-05-24 19:30,北京,寻找李二狗,秀儿,天桥艺术中心中剧场
2025-05-25 14:00,北京,寻找李二狗,秀儿,天桥艺术中心中剧场
2025-05-25 19:30,北京,寻找李二狗,秀儿,天桥艺术中心中剧场
2025-05-29 14:00,石家庄,寻找李二狗,秀儿,河北省艺术中心大剧院
2025-05-29 19:30,石家庄,寻找李二狗,秀儿,河北省艺术中心大剧院
2025-06-07 19:30,南昌,寻找李二狗,秀儿,江西艺术中心大剧院
2025-06-08 19:30,南昌,寻找李二狗,秀儿,江西艺术中心大剧院
2025-06-20 19:30,北京,无法访问,林嘉怡,天桥艺术中心中剧场
2025-07-12 19:30,上海,无法访问,林嘉怡,茉莉花剧场
2025-07-19 19:30,上海,无法访问,林嘉怡,茉莉花剧场
2025-07-20 14:30,上海,无法访问,林嘉怡,茉莉花剧场
2025-07-24 19:30,上海,我要你,米娜,北外滩友邦大剧院
2025-07-29 19:30,呼和浩特,我要你,米娜,内蒙古乌兰恰特
2025-08-01 19:30,潍坊,我要你,米娜,潍坊大剧院
2025-08-02 19:30,南京,寻找李二狗,秀儿,江苏大剧院歌剧厅
2025-08-03 19:30,南京,寻找李二狗,秀儿,江苏大剧院歌剧厅
2025-08-06 19:30,无锡,我要你,米娜,无锡大剧院歌剧厅
2025-08-09 19:30,南通,我要你,米娜,海门大剧院
2025-08-14 19:30,杭州,我要你,米娜,临平大剧院大剧场
2025-08-15 19:30,苏州,寻找李二狗,秀儿,苏州湾大剧院歌剧厅
2025-08-16 19:30,苏州,寻找李二狗,秀儿,苏州湾大剧院歌剧厅
2025-09-03 19:30,长沙,我要你,米娜,梅溪湖国际文化艺术中心大剧院大剧场
2025-09-05 19:30,衡阳,我要你,米娜,衡阳保利大剧院
2025-09-19 19:30,佛山,寻找李二狗,秀儿,佛山琼花大剧院
2025-09-20 19:30,佛山,寻找李二狗,秀儿,佛山琼花大剧院
2025-09-26 19:30,阜阳,寻找李二狗,秀儿,阜阳大剧院大剧场
2025-09-27 19:30,阜阳,寻找李二狗,秀儿,阜阳大剧院大剧场
2025-10-01 19:30,北京,寻找李二狗,秀儿,二七剧场
2025-10-06 19:30,北京,结婚狂想曲：KPI恋人,张凯艺,天桥艺术中心中剧场
2025-10-07 14:30,北京,结婚狂想曲：KPI恋人,张凯艺,天桥艺术中心中剧场
2025-10-07 19:30,北京,结婚狂想曲：KPI恋人,张凯艺,天桥艺术中心中剧场
2025-10-08 14:30,北京,结婚狂想曲：KPI恋人,张凯艺,天桥艺术中心中剧场
2025-10-11 19:30,成都,寻找李二狗,秀儿,成都东盟艺术中心大剧院
2025-10-12 19:30,成都,寻找李二狗,秀儿,成都东盟艺术中心大剧院
2025-10-19 14:00,沈阳,寻找李二狗,秀儿,盛京大剧院歌剧厅
2025-10-19 19:30,沈阳,寻找李二狗,秀儿,盛京大剧院歌剧厅
2025-10-23 19:30,合肥,寻找李二狗,秀儿,合肥大剧院歌剧厅
2025-10-24 19:30,合肥,寻找李二狗,秀儿,合肥大剧院歌剧厅
2025-11-01 19:30,佛山,无法访问,林嘉怡,佛山大剧院大剧场
2025-11-02 14:30,佛山,无法访问,林嘉怡,佛山大剧院大剧场
2025-11-15 19:30,上海,寻找李二狗,秀儿,上海西岸大剧院大剧场
2025-12-12 19:30,北京,速记员,沈安娜,台湖剧场
2025-12-13 14:30,北京,速记员,沈安娜,台湖剧场
2025-12-23 19:30,周口,寻找李二狗,秀儿,周口双创园展演中心
2025-12-24 19:30,周口,寻找李二狗,秀儿,周口双创园展演中心
2026-01-09 19:30,嘉兴,寻找李二狗,秀儿,嘉兴大剧院大剧场
2026-01-10 19:30,嘉兴,寻找李二狗,秀儿,嘉兴大剧院大剧场
2026-03-07 19:30,郑州,寻找李二狗,秀儿,河南艺术中心
2026-03-20 19:30,宁波,寻找李二狗,秀儿,慈溪大剧院
2026-03-21 19:30,宁波,寻找李二狗,秀儿,慈溪大剧院
2026-03-28 19:30,杭州,寻找李二狗,秀儿,临平大剧院大剧场
2026-03-29 14:30,杭州,寻找李二狗,秀儿,临平大剧院大剧场
2026-04-04 19:00,衢州,寻找李二狗,秀儿,衢州保利大剧院大剧场
2026-04-05 14:30,衢州,寻找李二狗,秀儿,衢州保利大剧院大剧场
2026-04-10 19:30,上海,狂飙,陈书婷,上海大剧院大剧场
2026-04-12 14:30,上海,狂飙,陈书婷,上海大剧院大剧场
2026-04-12 19:30,上海,狂飙,陈书婷,上海大剧院大剧场
2026-04-17 19:30,重庆,寻找李二狗,秀儿,施光南大剧院
2026-04-18 19:30,重庆,寻找李二狗,秀儿,施光南大剧院
2026-04-24 19:30,成都,寻找李二狗,秀儿,四川大剧院大剧场
2026-04-25 19:30,成都,寻找李二狗,秀儿,四川大剧院大剧场
2026-04-30 19:30,扬州,寻找李二狗,秀儿,扬州运河大剧院歌剧厅
2026-05-01 19:30,扬州,寻找李二狗,秀儿,扬州运河大剧院歌剧厅
2026-05-03 14:00,北京,狂飙,陈书婷,北京艺术中心歌剧院
2026-05-03 19:30,北京,狂飙,陈书婷,北京艺术中心歌剧院
2026-05-04 19:30,南通,寻找李二狗,秀儿,南通大剧院歌剧厅
2026-05-05 14:30,南通,寻找李二狗,秀儿,南通大剧院歌剧厅
2026-05-14 19:30,保定,我要你,米娜,关汉卿大剧院
2026-05-16 19:30,榆林,寻找李二狗,秀儿,神木大剧院大剧场
2026-05-17 19:30,鄂尔多斯,我要你,米娜,鄂尔多斯大剧院大剧场
2026-05-20 19:30,忻州,我要你,米娜,忻州大剧院
2026-05-28 19:30,杭州,无法访问,林嘉怡,杭州西戏·XIXI LIVE
2026-05-30 19:30,杭州,无法访问,林嘉怡,杭州西戏·XIXI LIVE
2026-06-07 19:30,福州,我要你,米娜,福州大学城文化艺术中心
2026-06-10 19:00,衢州,我要你,米娜,衢州保利大剧院大剧场
2026-06-13 14:30,广州,寻找李二狗,秀儿,广州白云国际会议中心世纪大会堂
2026-06-13 19:30,广州,寻找李二狗,秀儿,广州白云国际会议中心世纪大会堂
2026-06-27 19:30,北京,长安大国医,虫娘,北京保利剧院
2026-06-28 14:00,北京,长安大国医,虫娘,北京保利剧院
2026-06-30 19:30,南京,速记员,沈安娜,江苏大剧院戏剧厅
2026-07-18 14:00,上海,长安大国医,虫娘,北外滩友邦大剧院
2026-07-19 14:00,上海,长安大国医,虫娘,北外滩友邦大剧院
2026-07-24 19:30,北京,速记员,沈安娜,天桥艺术中心中剧场
2026-07-25 14:30,北京,速记员,沈安娜,天桥艺术中心中剧场
2026-07-26 14:00,上海,长安大国医,虫娘,北外滩友邦大剧院
2026-08-09 14:30,上海,荒原,许夕燃,星空间808号·热麦剧场
2026-08-21 19:30,上海,荒原,许夕燃,星空间808号·热麦剧场
2026-08-23 14:30,上海,荒原,许夕燃,星空间808号·热麦剧场
2026-08-29 19:30,上海,嫌疑人X的献身,花冈靖子,黄浦文化中心大上海剧场
2026-08-30 14:00,上海,嫌疑人X的献身,花冈靖子,黄浦文化中心大上海剧场
