时间,城市,音乐剧,角色,剧院
2025-01-02 19:30,北京,东门！东门,阿君,国话先锋智慧剧场
2025-01-03 19:30,北京,东门！东门,阿君,国话先锋智慧剧场
2025-08-29 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-08-31 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-09-05 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-09-06 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-09-06 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-09-07 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-09-13 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-09-19 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-09-20 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-09-27 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-10-04 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-10-05 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-10-05 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-10-06 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-10-07 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-10-25 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-10-26 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-10-31 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-01 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-07 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-08 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-14 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-22 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-23 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-29 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-30 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-12-06 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-12-07 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-12-20 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-12-27 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-12-27 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-12-28 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-02 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-10 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-10 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-11 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-17 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-24 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-30 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-31 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-02-07 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-02-08 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-03-07 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-03-08 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-03-14 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-03-14 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-04-11 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-04-25 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-04-25 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-05-01 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-05-02 19:30,深圳,有真与有真,小有真,爪马世界6号剧场
2026-05-16 19:30,深圳,有真与有真,小有真,爪马世界6号剧场
2026-05-22 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-05-30 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-05-31 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
