时间,城市,音乐剧,角色,剧院
2023-01-02 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-01-04 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-01-08 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-01-14 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-01-15 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-02-03 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-02-14 19:30,上海,呼救HELP,影子,星空间101号·缪时客小剧场
2023-02-17 19:30,上海,呼救HELP,影子,星空间101号·缪时客小剧场
2023-02-18 14:30,上海,呼救HELP,影子,星空间101号·缪时客小剧场
2023-03-03 19:30,上海,呼救HELP,影子,星空间101号·缪时客小剧场
2023-03-08 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-03-09 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-03-10 19:30,上海,呼救HELP,影子,星空间101号·缪时客小剧场
2023-03-12 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-03-18 19:30,绍兴,画皮,富贵,绍兴大剧院
2023-03-21 19:30,宁波,画皮,富贵,宁波大剧院大剧场
2023-03-23 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-24 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-25 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-26 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-28 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-03-29 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-03-30 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-03-31 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-04-01 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-04-02 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-04-03 19:30,上海,呼救HELP,影子,星空间101号·缪时客小剧场
2023-04-04 19:30,上海,呼救HELP,影子,星空间101号·缪时客小剧场
2023-04-05 14:30,上海,呼救HELP,影子,星空间101号·缪时客小剧场
2023-04-05 19:30,上海,呼救HELP,影子,星空间101号·缪时客小剧场
2023-04-07 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-04-08 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-04-09 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-04-13 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-04-14 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-04-15 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-04-16 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-04-21 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-04-22 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
