时间,城市,音乐剧,角色,剧院
2023-01-13 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2023-01-14 14:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2023-01-14 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2023-01-15 14:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2023-01-15 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2023-02-11 14:30,北京,宇宙大明星,NoVA,西区剧场
2023-02-12 14:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2023-02-12 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2023-02-17 19:30,北京,宇宙大明星,NoVA,西区剧场
2023-02-18 19:30,北京,宇宙大明星,NoVA,西区剧场
2023-02-19 19:30,北京,宇宙大明星,NoVA,西区剧场
2023-02-24 19:30,北京,宇宙大明星,老板,西区剧场
2023-02-25 14:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2023-02-25 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2023-02-26 14:30,北京,宇宙大明星,老板,西区剧场
2023-03-02 19:30,北京,宇宙大明星,NoVA,西区剧场
2023-03-04 14:30,北京,宇宙大明星,NoVA,西区剧场
2023-03-05 14:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2023-03-05 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2023-03-10 20:00,广州,恋爱吧！人类,韩秋子,正佳大剧院
2023-03-11 15:00,广州,恋爱吧！人类,韩秋子,正佳大剧院
2023-03-11 20:00,广州,恋爱吧！人类,韩秋子,正佳大剧院
2023-03-18 14:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-03-24 19:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-03-26 14:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-04-01 14:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-04-02 14:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-04-08 14:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-04-09 14:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-04-13 20:00,深圳,醉后赢家,信佳佳,深圳开心麻花红山剧场大剧场
2023-04-14 20:00,深圳,醉后赢家,信佳佳,深圳开心麻花红山剧场大剧场
2023-04-15 15:00,深圳,醉后赢家,信佳佳,深圳开心麻花红山剧场大剧场
2023-04-15 20:00,深圳,醉后赢家,信佳佳,深圳开心麻花红山剧场大剧场
2023-04-16 15:00,深圳,醉后赢家,信佳佳,深圳开心麻花红山剧场大剧场
2023-04-20 19:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-04-26 19:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-04-28 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-04-29 19:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-05-01 14:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-05-02 14:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-05-03 14:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-05-12 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-05-13 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-05-13 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-05-19 20:00,广州,恋爱吧！人类,韩秋子,广州南方剧院
2023-05-20 15:00,广州,恋爱吧！人类,韩秋子,广州南方剧院
2023-05-20 20:00,广州,恋爱吧！人类,韩秋子,广州南方剧院
2023-05-21 15:00,广州,恋爱吧！人类,韩秋子,广州南方剧院
2023-06-16 20:00,深圳,醉后赢家,信佳佳,深圳开心麻花红山剧场大剧场
2023-06-17 15:00,深圳,醉后赢家,信佳佳,深圳开心麻花红山剧场大剧场
2023-06-17 20:00,深圳,醉后赢家,信佳佳,深圳开心麻花红山剧场大剧场
2023-06-18 15:00,深圳,醉后赢家,信佳佳,深圳开心麻花红山剧场大剧场
2023-06-23 19:30,北京,Time Share House狂想曲,Multi- girl,猕猴桃剧场
2023-06-24 14:30,北京,Time Share House狂想曲,Multi- girl,猕猴桃剧场
2023-06-24 19:30,北京,Time Share House狂想曲,Multi- girl,猕猴桃剧场
2023-07-26 19:30,上海,恋爱吧！人类,韩秋子,兰心大戏院
2023-07-27 19:30,上海,恋爱吧！人类,韩秋子,兰心大戏院
2023-07-28 19:30,上海,恋爱吧！人类,韩秋子,兰心大戏院
2023-07-29 19:30,上海,恋爱吧！人类,韩秋子,兰心大戏院
2023-07-30 14:30,上海,恋爱吧！人类,韩秋子,兰心大戏院
2023-08-04 20:00,深圳,恋爱吧！人类,韩秋子,龙岗文化中心大剧院
2023-08-05 15:00,深圳,恋爱吧！人类,韩秋子,龙岗文化中心大剧院
2023-08-05 20:00,深圳,恋爱吧！人类,韩秋子,龙岗文化中心大剧院
2023-08-18 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-08-20 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-08-20 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-08 20:00,福州,醉后赢家,信佳佳,福州海峡文化艺术中心-歌剧厅
2023-09-09 15:00,福州,醉后赢家,信佳佳,福州海峡文化艺术中心-歌剧厅
2023-09-09 20:00,福州,醉后赢家,信佳佳,福州海峡文化艺术中心-歌剧厅
2023-09-22 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-23 14:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-09-24 19:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-09-29 19:30,厦门,醉后赢家,信佳佳,厦门艺术剧院
2023-09-30 19:30,厦门,醉后赢家,信佳佳,厦门艺术剧院
2023-10-12 19:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-10-13 19:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-11-05 19:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-11-08 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-11-09 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-11-14 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-11-16 19:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-11-17 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-11-18 14:00,上海,唐人街探案1,阿香,云峰剧院
2023-11-19 14:00,上海,唐人街探案1,阿香,云峰剧院
2023-11-19 19:30,上海,诗与星,辛辰,星空间407号·她剧场
2023-11-26 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-11-29 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-11-30 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-12-03 15:00,东莞,东莞东,罗招娣,东莞玉兰大剧院
2023-12-03 20:00,东莞,东莞东,罗招娣,东莞玉兰大剧院
2023-12-07 19:30,上海,唐人街探案1,阿香,云峰剧院
2023-12-09 15:00,福州,醉后赢家,信佳佳,福州海峡文化艺术中心-歌剧厅
2023-12-09 20:00,福州,醉后赢家,信佳佳,福州海峡文化艺术中心-歌剧厅
2023-12-10 15:00,福州,醉后赢家,信佳佳,福州海峡文化艺术中心-歌剧厅
2023-12-12 19:30,上海,唐人街探案1,阿香,云峰剧院
