时间,城市,音乐剧,角色,剧院
2023-09-29 19:30,上海,21:00,黎铭,北外滩TPark艺术中心
2023-09-30 19:30,上海,21:00,黎铭,北外滩TPark艺术中心
2023-10-01 19:30,上海,21:00,黎铭,北外滩TPark艺术中心
2024-01-06 19:30,武汉,拜风,阿风,武汉歌舞剧院520空间
2024-01-07 19:30,武汉,拜风,阿风,武汉歌舞剧院520空间
2025-07-20 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-07-25 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-07-26 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-08-01 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-08-02 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-08-03 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-08-21 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-08-22 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-08-30 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-08-31 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-09-06 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-09-14 15:00,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-10-02 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-10-06 15:00,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-10-18 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-11-07 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-11-30 15:00,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-12-06 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2025-12-07 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-03-13 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
