时间,城市,音乐剧,角色,剧院
2024-06-21 19:30,北京,雪拥蓝关,殷绣帘,天桥剧场
2024-06-22 14:00,北京,雪拥蓝关,殷绣帘,天桥剧场
2024-06-22 19:30,北京,雪拥蓝关,殷绣帘,天桥剧场
2024-06-23 14:00,北京,雪拥蓝关,殷绣帘,天桥剧场
2024-06-23 19:30,北京,雪拥蓝关,殷绣帘,天桥剧场
2024-10-11 19:30,北京,雪拥蓝关,殷绣帘,大兴剧院大剧场
2024-10-12 19:30,北京,雪拥蓝关,殷绣帘,大兴剧院大剧场
2024-10-13 14:00,北京,雪拥蓝关,殷绣帘,大兴剧院大剧场
2024-10-13 19:30,北京,雪拥蓝关,殷绣帘,大兴剧院大剧场
2024-10-14 19:30,北京,雪拥蓝关,殷绣帘,大兴剧院大剧场
2024-12-23 19:30,北京,金风玉露,玉君,湖广会馆
2024-12-27 19:30,北京,金风玉露,玉君,湖广会馆
2024-12-29 19:30,北京,金风玉露,玉君,湖广会馆
2024-12-31 19:30,北京,金风玉露,玉君,湖广会馆
2025-01-03 19:30,北京,金风玉露,玉君,湖广会馆
2025-01-04 14:30,北京,金风玉露,玉君,湖广会馆
2025-01-04 19:30,北京,金风玉露,玉君,湖广会馆
2025-01-05 14:30,北京,金风玉露,玉君,湖广会馆
2025-01-05 19:30,北京,金风玉露,玉君,湖广会馆
2025-01-11 14:30,北京,金风玉露,玉君,湖广会馆
2025-01-16 19:30,北京,金风玉露,玉君,湖广会馆
2025-01-18 14:30,北京,金风玉露,玉君,湖广会馆
2025-01-22 19:30,北京,金风玉露,玉君,湖广会馆
2025-01-25 19:30,北京,金风玉露,玉君,湖广会馆
2025-04-30 19:30,北京,金风玉露,玉君,湖广会馆
2025-05-01 14:30,北京,金风玉露,玉君,湖广会馆
2025-05-04 14:30,北京,金风玉露,玉君,湖广会馆
2025-05-09 19:30,北京,金风玉露,玉君,湖广会馆
2025-05-10 14:30,北京,金风玉露,玉君,湖广会馆
2025-05-16 19:30,北京,金风玉露,玉君,湖广会馆
2025-05-17 19:30,北京,金风玉露,玉君,湖广会馆
2025-05-23 19:30,北京,金风玉露,玉君,湖广会馆
2025-05-24 14:30,北京,金风玉露,玉君,湖广会馆
2025-05-30 19:30,北京,金风玉露,玉君,湖广会馆
2025-05-31 19:30,北京,金风玉露,玉君,湖广会馆
2025-10-01 14:30,北京,金风玉露,玉君,湖广会馆
2025-10-02 14:30,北京,金风玉露,玉君,湖广会馆
2025-10-02 19:30,北京,金风玉露,玉君,湖广会馆
2025-10-03 14:30,北京,金风玉露,玉君,湖广会馆
2025-10-04 19:30,北京,金风玉露,玉君,湖广会馆
2025-10-06 19:30,北京,金风玉露,玉君,湖广会馆
2025-10-07 14:30,北京,金风玉露,玉君,湖广会馆
2025-10-17 19:30,北京,金风玉露,玉君,湖广会馆
2025-10-18 19:30,北京,金风玉露,玉君,湖广会馆
2025-10-25 14:30,北京,金风玉露,玉君,湖广会馆
2025-10-26 14:30,北京,金风玉露,玉君,湖广会馆
2026-06-20 19:30,北京,蓝关雪,绣帘,顺义大剧院
