时间,城市,音乐剧,角色,剧院
2023-11-03 19:30,北京,摇滚莫扎特,安娜玛利亚·莫扎特,二七剧场
2023-11-04 14:30,北京,摇滚莫扎特,安娜玛利亚·莫扎特,二七剧场
2023-11-05 14:30,北京,摇滚莫扎特,安娜玛利亚·莫扎特,二七剧场
2023-11-24 20:00,深圳,摇滚莫扎特,安娜玛利亚·莫扎特,深圳保利剧院
2023-11-25 15:00,深圳,摇滚莫扎特,安娜玛利亚·莫扎特,深圳保利剧院
2023-11-25 20:00,深圳,摇滚莫扎特,安娜玛利亚·莫扎特,深圳保利剧院
2023-11-26 15:00,深圳,摇滚莫扎特,安娜玛利亚·莫扎特,深圳保利剧院
2023-11-26 20:00,深圳,摇滚莫扎特,安娜玛利亚·莫扎特,深圳保利剧院
2023-12-01 19:30,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-02 14:00,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-02 19:30,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-03 14:00,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-03 19:30,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-06 19:30,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-07 19:30,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-08 19:30,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-09 14:00,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-09 19:30,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-10 14:00,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-10 19:30,上海,摇滚莫扎特,安娜玛利亚·莫扎特,上海大剧院大剧场
2023-12-15 19:30,北京,摇滚莫扎特,安娜玛利亚·莫扎特,天桥艺术中心大剧场
2023-12-16 14:30,北京,摇滚莫扎特,安娜玛利亚·莫扎特,天桥艺术中心大剧场
2023-12-16 19:30,北京,摇滚莫扎特,安娜玛利亚·莫扎特,天桥艺术中心大剧场
2023-12-17 14:30,北京,摇滚莫扎特,安娜玛利亚·莫扎特,天桥艺术中心大剧场
2023-12-17 19:30,北京,摇滚莫扎特,安娜玛利亚·莫扎特,天桥艺术中心大剧场
