时间,城市,音乐剧,角色,剧院
2022-12-11 14:30,上海,沉默的真相,严良,人民大舞台
2022-12-14 19:30,上海,沉默的真相,朱伟,人民大舞台
2022-12-15 19:30,上海,沉默的真相,严良,人民大舞台
2022-12-16 19:30,上海,沉默的真相,朱伟,人民大舞台
2022-12-17 14:30,上海,沉默的真相,严良,人民大舞台
2022-12-17 19:30,上海,沉默的真相,严良,人民大舞台
2023-01-01 14:30,上海,沉默的真相,朱伟,人民大舞台
2023-01-01 19:30,上海,沉默的真相,严良,人民大舞台
2023-01-02 14:30,上海,沉默的真相,严良,人民大舞台
2023-01-02 19:30,上海,沉默的真相,朱伟,人民大舞台
2023-01-24 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-01-25 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-01-26 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-01-27 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-01-27 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-02-10 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-02-11 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-02-12 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-02-17 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-02-18 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-02-18 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-02-19 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-02-26 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-03-04 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-03-04 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-03-05 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-03-12 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-03-12 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-03-17 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-03-18 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-03-19 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-03-21 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-03-23 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-03-24 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-03-25 14:30,上海,猎罪图鉴,杜城,人民大舞台
2023-03-25 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-03-26 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-03-26 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-03-29 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-04-01 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-04-01 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-04-02 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-04-04 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-04-05 14:30,上海,猎罪图鉴,梁毅,人民大舞台
2023-04-05 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-04-06 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2023-04-07 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-04-08 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-04-08 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-04-09 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
