时间,城市,音乐剧,角色,剧院
2024-08-03 14:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-04 14:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-04 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-09 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-10 14:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-10 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-11 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-16 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-17 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-18 14:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-21 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-24 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-25 14:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-30 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-08-31 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-01 14:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-06 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-07 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-08 14:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-14 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-15 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-16 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-17 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-20 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-21 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-22 14:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-09-28 14:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-10-03 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-10-04 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-10-18 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-10-19 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-10-25 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-10-26 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-10-27 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-11-01 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-11-02 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-11-08 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-11-09 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-12-01 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-12-06 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-12-07 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-12-14 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2024-12-21 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-01-17 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-02-16 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-02-22 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-03-01 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-03-08 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-03-15 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-03-22 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-04-13 16:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-04-20 16:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-05-01 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-05-02 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-05-16 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-05-24 19:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-06-02 15:00,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
2025-07-26 14:30,成都,嘿！亚利桑那,波特,开心麻花·钻石酒馆
