时间,城市,音乐剧,角色,剧院
2023-04-28 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-04-29 14:30,北京,觉醒年代,周恩来,世纪剧院
2023-04-29 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-04-30 14:30,北京,觉醒年代,周恩来,世纪剧院
2023-04-30 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-05-01 14:30,北京,觉醒年代,周恩来,世纪剧院
2023-05-01 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-05-02 14:30,北京,觉醒年代,周恩来,世纪剧院
2023-05-02 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-05-03 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-05-04 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-05-06 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-05-07 14:30,北京,觉醒年代,周恩来,世纪剧院
2023-06-22 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-06-23 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-06-24 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-06-29 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-07-01 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-07-02 14:30,北京,觉醒年代,周恩来,世纪剧院
2023-09-15 20:00,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-09-16 14:30,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-09-16 19:30,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-09-28 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-09-29 14:30,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-09-29 19:30,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-09-30 14:30,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-09-30 19:30,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-10-01 14:30,北京,觉醒年代,周恩来,世纪剧院
2023-10-01 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-10-02 14:30,北京,觉醒年代,周恩来,世纪剧院
2023-10-02 19:30,北京,觉醒年代,周恩来,世纪剧院
2023-10-20 20:00,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-10-21 14:30,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-11-12 14:30,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-11-17 20:00,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-11-18 14:30,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2023-12-08 20:00,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2024-01-21 19:30,北京,百年青春,蒋牧歌,天桥艺术中心中剧场
2024-01-26 20:00,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2024-03-08 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-03-09 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-03-10 15:00,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-03-10 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-03-15 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-03-16 19:30,北京,我的魔法药水,宋阳,时间剧场TIME THEATRE
2024-03-17 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-04-04 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-04-05 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-04-12 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-04-13 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-04-19 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-05-02 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-05-25 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-06-01 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-06-08 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-06-10 15:00,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-09-21 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-09-28 16:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-10-06 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-10-12 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-10-19 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-10-26 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-10-31 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-12-06 19:30,广州,咏春,陈承武,广东艺术剧院
2024-12-07 19:30,广州,咏春,陈承武,广东艺术剧院
2024-12-14 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-12-21 19:30,北京,孤独城堡,世美,三里屯·爱乐汇艺术空间-时空剧场
2024-12-24 19:30,北京,咏春,陈承武,世纪剧院
2024-12-25 19:30,北京,咏春,陈承武,世纪剧院
2024-12-27 19:30,北京,咏春,陈承武,世纪剧院
2024-12-28 14:30,北京,咏春,陈承武,世纪剧院
2024-12-28 19:30,北京,咏春,陈承武,世纪剧院
2024-12-29 19:30,北京,咏春,陈承武,世纪剧院
2024-12-31 19:30,北京,咏春,陈承武,世纪剧院
2025-01-01 14:30,北京,咏春,陈承武,世纪剧院
2025-01-01 19:30,北京,咏春,陈承武,世纪剧院
