时间,城市,音乐剧,角色,剧院
2024-08-25 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-08-28 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-09-16 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-09-28 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-09-28 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-09-29 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-10-07 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-10-26 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-11-09 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-11-09 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-11-16 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-11-16 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-12-06 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-12-13 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-12-14 14:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-12-14 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2024-12-24 19:30,南京,命运之上,拉斐尔,剧魅空间命运之上剧场
2025-01-11 19:30,上海,命运之上,拉斐尔,星空间19号·剧魅剧场
