时间,城市,音乐剧,角色,剧院
2023-04-20 19:30,上海,无法访问,李梦,上海文化广场户外舞台
2023-04-26 19:30,上海,无法访问,李梦,上海文化广场户外舞台
2023-04-30 19:30,上海,无法访问,李梦,上海文化广场户外舞台
2023-05-02 19:30,上海,无法访问,林嘉怡,上海文化广场户外舞台
2023-05-03 14:30,上海,无法访问,李梦,上海文化广场户外舞台
2023-05-03 19:30,上海,无法访问,李梦,上海文化广场户外舞台
2023-05-07 19:30,上海,无法访问,李梦,上海文化广场户外舞台
2023-05-14 19:30,上海,无法访问,李梦,上海文化广场户外舞台
2023-05-20 19:30,上海,无法访问,李梦,上海文化广场户外舞台
2023-06-16 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-06-20 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-06-21 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-06-25 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-06-30 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-09 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-13 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-14 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-15 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-20 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-21 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-22 20:00,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-28 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-29 20:00,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-07-30 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-05 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-10 19:30,杭州,无法访问,李梦,杭州西戏·XIXI LIVE
2023-08-11 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-08-12 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-17 19:30,杭州,无法访问,李梦,杭州西戏·XIXI LIVE
2023-08-18 19:30,杭州,无法访问,李梦,杭州西戏·XIXI LIVE
2023-08-19 14:30,杭州,无法访问,李梦,杭州西戏·XIXI LIVE
2023-08-20 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-08-24 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-25 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-08-27 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-30 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-09-01 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-09-02 19:30,上海,Ordinary Days 不·平凡的日子,Deb,星空间1277号 果俗剧场
2023-09-17 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-01 21:00,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-03 21:00,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-05 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
