时间,城市,音乐剧,角色,剧院
2025-11-29 14:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2025-12-12 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-02-14 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-03-28 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-05-02 14:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-05-03 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-05-15 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-05-29 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-06-14 14:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-07-17 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-07-18 14:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-07-24 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-08-01 14:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-08-14 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-08-16 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-08-23 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
