时间,城市,音乐剧,角色,剧院
2023-08-12 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-08-13 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-08-17 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-08-18 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-08-20 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-08-22 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-08-25 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-08-26 14:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-08-26 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-08-27 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-08-31 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-09-01 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-09-02 14:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-09-02 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-09-08 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-09-10 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-09-15 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-09-16 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-09-22 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-09-23 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-09-29 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-10-01 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-03 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-10-06 14:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-10-13 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-10-14 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-15 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-19 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-10-20 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-10-21 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2023-10-22 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2023-10-26 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-27 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-28 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-02 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-03 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-04 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-11-05 14:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-11-09 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-10 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-11 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2023-11-12 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2023-11-17 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-11-18 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-19 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-24 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-11-30 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-01 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-02 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-12-03 14:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-12-16 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-17 14:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-12-17 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-22 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2023-12-23 15:00,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2023-12-23 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2023-12-24 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-12-25 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-12-29 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-12-30 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-30 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-12-31 22:00,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2024-01-01 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-04 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-06 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-07 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-11 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-12 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-13 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2024-01-14 15:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2024-01-19 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-20 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2024-01-21 15:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2024-01-26 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2024-01-27 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2024-01-28 15:00,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2024-02-23 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-02-24 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2024-02-25 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2024-02-29 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-03-01 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2024-03-02 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2024-03-03 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-03-05 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-03-06 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-03-07 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-03-08 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2024-03-09 19:30,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2024-03-10 15:00,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
