时间,城市,音乐剧,角色,剧院
2024-06-07 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-06-15 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-07-13 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-07-14 17:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-07-20 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-07-27 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-07-28 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-09-14 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-09-21 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-09-28 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-10-20 17:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-10-31 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-11-03 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-11-23 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-11-29 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-12-24 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-12-31 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-01-12 17:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-02-12 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-03-08 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-03-14 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-03-22 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-04-12 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-04-25 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-05-02 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-06-01 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-06-27 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-07-05 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-07-05 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-07-06 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-07-12 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-07-17 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-07-20 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-07-26 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-07-26 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-07-27 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-01 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-02 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-03 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-23 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-08-24 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-29 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-08-30 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-30 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-09-06 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-09-13 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-09-14 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-09-20 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-09-27 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-10-03 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-10-04 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-10-05 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-10-07 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-01 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-01 22:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-11-08 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-11-09 17:00,上海,Roulette轮盘,Agatha,轮盘剧场
2025-11-16 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-22 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-12-07 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2025-12-14 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2025-12-24 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-12-27 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2025-12-31 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-12-31 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-01-01 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-01-09 20:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-01-17 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2026-01-18 17:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-01-24 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-01-25 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-02-07 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-02-07 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-03-01 17:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-03-07 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2026-03-08 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2026-03-12 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2026-03-14 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-03-14 22:30,上海,Roulette轮盘,Agatha,轮盘剧场
2026-03-21 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2026-03-28 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-03-28 22:30,上海,Roulette轮盘,Agatha,轮盘剧场
2026-04-25 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2026-05-03 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-05-29 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-05-30 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2026-05-31 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-06-05 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-06-13 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2026-06-14 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-06-20 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2026-06-21 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-07-25 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
