时间,城市,音乐剧,角色,剧院
2022-08-11 19:30,北京,我在时间尽头等你,林格,天桥艺术中心大剧场
2022-08-13 14:30,北京,我在时间尽头等你,林格,天桥艺术中心大剧场
2022-08-14 14:30,北京,我在时间尽头等你,林格,天桥艺术中心大剧场
2022-08-27 19:30,佛山,我在时间尽头等你,林格,佛山大剧院大剧场
2022-09-03 14:30,广州,我在时间尽头等你,林格,广东省友谊剧院
2022-09-12 14:30,杭州,我在时间尽头等你,林格,杭州大剧院(歌剧院)
2023-04-29 19:30,上海,异想天开,Matt,中国大戏院
2023-04-30 14:00,上海,异想天开,Matt,中国大戏院
2023-05-02 14:00,上海,异想天开,Matt,中国大戏院
2023-05-03 14:00,上海,异想天开,Matt,中国大戏院
2023-05-07 14:00,上海,异想天开,Matt,中国大戏院
2023-07-19 19:30,上海,孙伯符,孙策,云峰剧院
2023-07-21 19:30,上海,孙伯符,孙策,云峰剧院
2023-07-22 14:00,上海,孙伯符,孙策,云峰剧院
2023-07-22 19:30,上海,孙伯符,孙策,云峰剧院
2023-09-09 19:30,成都,异想天开,Matt,成都高新中演大剧院大剧场
2023-09-10 15:30,成都,异想天开,Matt,成都高新中演大剧院大剧场
2023-09-23 19:30,佛山,异想天开,Matt,佛山琼花大剧院
2023-10-01 19:30,上海,消失,K,上海共舞台
2023-10-03 14:30,上海,消失,K,上海共舞台
2023-10-12 19:30,上海,消失,K,上海共舞台
2023-10-14 14:30,上海,消失,K,上海共舞台
2023-10-15 14:30,上海,消失,K,上海共舞台
2023-11-02 19:30,上海,消失,K,上海共舞台
2024-05-26 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-06-05 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-06-23 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-06-30 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-07-04 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-07-13 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-07-19 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-07-20 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-08-11 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-08-17 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-08-18 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-09-07 14:30,北京,北上,小波罗,北京艺术中心戏剧场
2024-09-08 14:30,北京,北上,小波罗,北京艺术中心戏剧场
2024-09-11 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2024-09-12 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2024-09-13 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-09-14 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2024-09-15 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-09-16 17:00,上海,末日迷途,威廉,星空间8808号·涵金剧场
2024-09-17 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-09-18 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2024-09-20 19:30,北京,北上,小波罗,世纪剧院
2024-09-21 19:30,北京,北上,小波罗,世纪剧院
2024-09-22 19:30,北京,北上,小波罗,世纪剧院
2024-11-10 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2024-11-17 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-12-05 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,上海话剧艺术中心D6空间
2024-12-08 14:00,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,上海话剧艺术中心D6空间
2024-12-13 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2024-12-21 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-12-22 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2024-12-31 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-07-27 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,中国大戏院
2025-08-03 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,中国大戏院
2025-08-31 14:30,北京,北上,小波罗,顺义大剧院
2025-09-20 19:30,上海,北上,小波罗,大宁剧院
2025-09-21 19:30,上海,北上,小波罗,大宁剧院
2026-03-14 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-06-13 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-06-14 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-07-11 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-07-19 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-08-17 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
