时间,城市,音乐剧,角色,剧院
2023-01-02 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-01-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-01-08 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-01-10 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-01-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-01-15 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-02-03 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-02-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-02-15 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-02-17 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-02-22 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-02-23 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-02-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-02-26 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-02-28 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-03-05 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-03-07 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-03-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-03-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-03-15 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-03-17 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-03-18 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-03-22 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-03-24 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-03-26 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-03-31 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-04-02 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-04-04 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-04-13 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-04-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-04-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-04-22 19:30,北京,桑塔露琪亚,Chi Chi,西区剧场
2023-04-24 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-04-26 19:30,北京,桑塔露琪亚,Chi Chi,西区剧场
2023-04-30 14:30,北京,桑塔露琪亚,Chi Chi,西区剧场
2023-05-01 19:30,北京,桑塔露琪亚,Chi Chi,西区剧场
2023-05-02 19:30,北京,桑塔露琪亚,Chi Chi,西区剧场
2023-05-13 14:30,上海,桑塔露琪亚,Chi Chi,人民大舞台
2023-05-14 19:30,上海,桑塔露琪亚,Chi Chi,人民大舞台
2023-05-17 19:30,上海,桑塔露琪亚,Chi Chi,人民大舞台
2023-05-21 14:30,上海,桑塔露琪亚,Chi Chi,人民大舞台
2023-05-28 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-05-31 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-06-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-06-06 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-07 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-11 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-18 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-23 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-07-28 19:30,上海,无人岛,佳贤,黄浦剧场小剧场
2023-07-29 19:30,上海,无人岛,佳贤,黄浦剧场小剧场
2023-07-30 19:30,上海,无人岛,佳贤,黄浦剧场小剧场
2023-08-03 19:30,上海,无人岛,佳贤,黄浦剧场小剧场
2023-08-11 19:30,上海,无人岛,佳贤,黄浦剧场小剧场
2023-08-13 19:30,上海,无人岛,佳贤,黄浦剧场小剧场
2023-08-20 19:30,上海,无人岛,佳贤,黄浦剧场小剧场
2023-08-25 19:30,上海,无人岛,佳贤,黄浦剧场小剧场
2024-03-29 19:30,合肥,无人岛,佳贤,合肥大剧院歌剧厅
2024-04-13 19:30,宁波,无人岛,佳贤,天然舞台大剧场
2024-04-20 19:30,杭州,无人岛,佳贤,浙话艺术剧院
2024-04-26 19:30,南京,无人岛,佳贤,江苏紫金大剧院
2024-04-27 19:30,南京,无人岛,佳贤,江苏紫金大剧院
