时间,城市,音乐剧,角色,剧院
2025-09-06 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-09-07 15:00,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-10-19 15:00,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-10-24 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-11-28 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-11-29 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-12-12 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-12-13 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2026-03-06 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2026-03-08 15:00,成都,辛吉路的画材店,卡路,兜兜米新空间
2026-04-04 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2026-04-06 15:00,成都,辛吉路的画材店,卡路,兜兜米新空间
2026-05-08 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
