时间,城市,音乐剧,角色,剧院
2026-05-02 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-05-03 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-06-05 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-06-13 22:30,上海,Roulette轮盘,Doyle,轮盘剧场
2026-06-18 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-06-19 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-06-27 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-07-11 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-07-12 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-07-18 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-08-20 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-08-22 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
