时间,城市,音乐剧,角色,剧院
2023-05-31 19:30,南京,绽放,领导,南京保利大剧院大剧场
2023-06-01 19:30,南京,绽放,领导,南京保利大剧院大剧场
2023-06-11 19:30,西安,绽放,领导,西安浐灞保利大剧院
2023-06-12 19:30,西安,绽放,领导,西安浐灞保利大剧院
2023-09-28 19:30,北京,星辰,老渔夫,中央歌剧院剧场
2023-10-01 19:30,北京,星辰,老渔夫,中央歌剧院剧场
2023-11-01 19:30,石家庄,绽放,领导,石家庄大剧院大剧场
2023-11-02 19:30,石家庄,绽放,领导,石家庄大剧院大剧场
2023-11-05 19:30,晋城,绽放,领导,晋城大剧院
2023-11-09 19:30,厦门,绽放,领导,闽南大戏院大剧场
2023-11-10 19:30,厦门,绽放,领导,闽南大戏院大剧场
2023-11-15 19:30,舟山,绽放,领导,舟山普陀大剧院
2023-11-16 19:30,舟山,绽放,领导,舟山普陀大剧院
2023-11-20 19:30,安康,绽放,领导,安康汉江大剧院
2023-11-21 19:30,安康,绽放,领导,安康汉江大剧院
2023-11-27 19:30,杭州,绽放,领导,杭州大剧院(歌剧院)
2024-03-27 19:30,上海,星辰,老渔夫,上海文化广场主剧场
2024-03-28 19:30,上海,星辰,老渔夫,上海文化广场主剧场
2024-04-27 19:00,哈尔滨,绽放,领导,哈尔滨大剧院歌剧厅
2024-04-28 19:00,哈尔滨,绽放,领导,哈尔滨大剧院歌剧厅
2024-05-04 19:30,鄂尔多斯,绽放,领导,鄂尔多斯大剧院大剧场
2024-05-08 19:30,太原,绽放,领导,山西大剧院大剧场
2024-05-09 19:30,太原,绽放,领导,山西大剧院大剧场
2024-05-14 19:30,潍坊,绽放,领导,潍坊大剧院
2024-05-18 19:30,无锡,绽放,领导,无锡大剧院歌剧厅
2024-05-19 19:30,无锡,绽放,领导,无锡大剧院歌剧厅
2024-05-24 19:00,衢州,绽放,领导,衢州保利大剧院大剧场
2024-05-28 19:30,武汉,绽放,领导,琴台大剧院
2024-05-29 19:30,武汉,绽放,领导,琴台大剧院
2024-06-01 14:30,长沙,绽放,领导,梅溪湖国际文化艺术中心大剧院大剧场
2024-06-01 19:30,长沙,绽放,领导,梅溪湖国际文化艺术中心大剧院大剧场
2024-06-06 20:00,福州,绽放,领导,福州海峡文化艺术中心-歌剧厅
2024-06-07 20:00,福州,绽放,领导,福州海峡文化艺术中心-歌剧厅
2024-06-11 20:00,珠海,绽放,领导,珠海大剧院歌剧厅
2024-06-12 20:00,珠海,绽放,领导,珠海大剧院歌剧厅
2024-10-06 19:30,杭州,大江东去,通判,杭州大剧院(歌剧院)
2024-10-07 19:30,杭州,大江东去,通判,杭州大剧院(歌剧院)
2024-10-26 19:30,上海,绽放,领导,上海保利大剧院大剧场
2024-12-01 14:30,长沙,星辰,邓锋,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-01 19:30,长沙,星辰,邓锋,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-16 19:30,宁波,大江东去,通判,余姚大剧院
2024-12-17 19:30,宁波,大江东去,通判,余姚大剧院
2024-12-22 19:30,南京,大江东去,马梦得,江苏大剧院歌剧厅
2025-05-01 19:30,黄冈,大江东去,马梦得,黄冈黄梅戏大剧院
2025-05-02 19:30,黄冈,大江东去,马梦得,黄冈黄梅戏大剧院
2025-06-07 19:30,北京,大江东去,马梦得,天桥艺术中心大剧场
2025-07-12 19:30,南通,大江东去,马梦得,南通大剧院歌剧厅
2025-09-14 20:00,海口,大江东去,马梦得,海南省歌舞剧院
2025-10-07 19:30,上海,大江东去,马梦得,北外滩友邦大剧院
2025-11-21 19:30,北京,高歌,战三河,北京保利剧院
2026-05-10 19:30,石家庄,大江东去,马梦得,石家庄大剧院大剧场
2026-06-06 14:30,北京,狐说臣与仙,树百,北京保利剧院
2026-06-12 19:30,温州,大江东去,马梦得,温州大剧院歌剧厅
2026-06-13 19:30,温州,大江东去,马梦得,温州大剧院歌剧厅
2026-06-17 19:30,无锡,大江东去,马梦得,无锡大剧院歌剧厅
2026-06-18 19:30,无锡,大江东去,马梦得,无锡大剧院歌剧厅
2026-06-27 19:30,深圳,大江东去,马梦得,深圳·鹭湖艺术中心大剧场
2026-07-04 20:00,南宁,大江东去,马梦得,南宁剧场
2026-10-07 14:30,北京,大江东去,马梦得,天桥艺术中心大剧场
