时间,城市,音乐剧,角色,剧院
2023-09-01 19:30,阜阳,苏东坡,张璪,阜阳大剧院大剧场
2023-09-02 19:30,阜阳,苏东坡,张璪,阜阳大剧院大剧场
2023-09-03 14:30,阜阳,苏东坡,张璪,阜阳大剧院大剧场
2023-09-08 19:30,合肥,苏东坡,张璪,安徽大剧院
2023-09-09 19:30,合肥,苏东坡,张璪,安徽大剧院
2023-09-10 14:30,合肥,苏东坡,张璪,安徽大剧院
2023-09-14 19:30,温州,苏东坡,张璪,温州高新文化广场 大剧院
2023-09-15 19:30,温州,苏东坡,张璪,温州高新文化广场 大剧院
2023-09-28 19:30,扬州,苏东坡,张璪,扬州运河大剧院歌剧厅
2023-09-29 19:30,扬州,苏东坡,张璪,扬州运河大剧院歌剧厅
2023-09-30 14:30,扬州,苏东坡,张璪,扬州运河大剧院歌剧厅
2023-10-02 19:30,苏州,苏东坡,张璪,苏州湾大剧院歌剧厅
2023-10-03 14:30,苏州,苏东坡,张璪,苏州湾大剧院歌剧厅
2023-10-03 19:30,苏州,苏东坡,张璪,苏州湾大剧院歌剧厅
2023-10-04 14:30,苏州,苏东坡,张璪,苏州湾大剧院歌剧厅
2023-10-04 19:30,苏州,苏东坡,张璪,苏州湾大剧院歌剧厅
2023-12-01 19:30,北京,理想之城,徐知平,世纪剧院
2025-03-08 19:30,北京,理想之城,徐知平,顺义大剧院
2025-03-09 14:30,北京,理想之城,徐知平,顺义大剧院
