时间,城市,音乐剧,角色,剧院
2023-01-05 19:15,温州,狄俄尼索斯,狄俄尼索斯,温州米葆演艺新空间
2023-02-17 19:15,温州,狄俄尼索斯,狄俄尼索斯,温州米葆演艺新空间
2023-03-16 19:15,温州,狄俄尼索斯,狄俄尼索斯,温州米葆演艺新空间
2023-03-19 14:30,温州,狄俄尼索斯,狄俄尼索斯,温州米葆演艺新空间
2023-03-19 19:15,温州,狄俄尼索斯,狄俄尼索斯,温州米葆演艺新空间
2023-04-30 14:00,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-17 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-21 14:00,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-25 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-30 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-31 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-04 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-16 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-22 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-24 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-07-14 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-07-22 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-07-27 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-12 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-20 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-27 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-30 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-07 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-10 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-15 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-16 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-17 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-10-05 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2024-08-24 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-08-25 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-06 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-20 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-22 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-10-01 17:00,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-10-04 13:00,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-10-05 17:00,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-10-26 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-02 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-06 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-10 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-17 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-12-28 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-12-29 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-01-18 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-02-22 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-04-04 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-04-19 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-05-17 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-05-31 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-06-07 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-08-16 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-09-14 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-09-27 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-11-09 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-11-22 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
