时间,城市,音乐剧,角色,剧院
2024-05-02 19:30,温州,国王游戏,耿胜男,温州又戏又乐戏剧工厂
2024-05-03 14:30,温州,国王游戏,耿胜男,温州又戏又乐戏剧工厂
2024-05-03 19:30,温州,国王游戏,耿胜男,温州又戏又乐戏剧工厂
2024-05-04 14:30,温州,国王游戏,耿胜男,温州又戏又乐戏剧工厂
2024-05-04 19:30,温州,国王游戏,耿胜男,温州又戏又乐戏剧工厂
2024-05-05 19:30,温州,国王游戏,耿胜男,温州又戏又乐戏剧工厂
2024-08-08 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-08-10 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-08-24 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-09-16 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-09-17 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-09-21 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-09-22 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-09-28 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-10-02 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-10-03 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-10-18 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-10-27 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-11-01 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-11-02 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-11-16 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-11-23 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-11-24 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2024-12-21 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-01-05 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-01-12 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-02-22 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-02-23 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-03-08 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-04-20 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-05-01 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-05-02 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-05-16 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-05-17 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-05-23 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-05-31 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-06-14 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-06-15 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-06-28 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-07-19 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-07-26 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-07-27 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-08-03 14:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
2025-08-09 19:30,南京,FLAMES火焰,梅瑞狄斯,优剧场 YO!THEATER
