时间,城市,音乐剧,角色,剧院
2025-01-17 19:30,上海,周生如故,大师姐,人民大舞台
2025-01-18 19:30,上海,周生如故,大师姐,人民大舞台
2025-02-22 19:30,杭州,周生如故,大师姐,杭州金沙湖大剧院
2025-03-01 19:30,台州,周生如故,大师姐,温岭大剧院
2025-12-31 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-02-01 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-02-04 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-02-14 14:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-03-14 14:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-03-21 14:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-04-12 14:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-04-26 14:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-05-03 17:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-05-04 22:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-05-16 15:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-05-23 15:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-05-31 17:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-06-13 17:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-06-20 17:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-07-06 19:30,北京,破墙,孟潼/小月,鼓楼西剧场
2026-07-08 20:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-07-15 19:30,北京,破墙,孟潼/小月,鼓楼西剧场
2026-07-16 19:30,上海,FLAMES火焰,梅瑞狄斯,缪时客·月光下小剧场
2026-07-17 20:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-07-18 19:30,上海,FLAMES火焰,梅瑞狄斯,缪时客·月光下小剧场
2026-07-19 14:30,北京,破墙,孟潼/小月,鼓楼西剧场
