时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-01-02 14:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-01-05 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-01-06 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-01-07 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-01-08 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-01-12 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-01-13 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-02-04 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-02-05 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-02-10 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-02-11 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-02-12 14:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-02-14 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-02-18 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-02-19 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-03-15 19:30,北京,阿波罗尼亚,Oscar,西区剧场
2023-03-16 19:30,北京,阿波罗尼亚,Oscar,西区剧场
2023-03-22 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-03-26 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-03-30 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-04-02 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
