时间,城市,音乐剧,角色,剧院
2024-05-24 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-05-25 14:00,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-05-26 14:00,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-05-31 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-02 14:00,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-08 14:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-15 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-16 14:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-22 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-07-05 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-07-07 14:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-07-13 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-07-14 14:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-07-20 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-07-31 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-09-08 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-09-12 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-09-14 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-10-04 13:00,上海,怪物,里奥,星空间18号·谜剧场
2024-10-05 21:00,上海,怪物,里奥,星空间18号·谜剧场
2024-11-09 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-11-16 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-12-28 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-01-05 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-01-11 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-02-22 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-03-06 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-03-16 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-03-22 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-03-29 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-04-13 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-04-25 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-04-30 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-05-02 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-05-17 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-06-07 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-08-02 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-08-08 19:30,上海,怪物,里奥,星空间18号·谜剧场
