时间,城市,音乐剧,角色,剧院
2024-12-10 19:30,北京,杜十娘,青萍,国话先锋智慧剧场
2024-12-11 19:30,北京,杜十娘,青萍,国话先锋智慧剧场
2025-10-01 13:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-01 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-02 13:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-03 13:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-03 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-04 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-05 16:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-06 13:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-06 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-08 13:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-19 14:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-24 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-25 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-26 14:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-31 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-02 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-07 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-09 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-14 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-20 19:30,北京,杜十娘,青萍,国话先锋智慧剧场
2025-11-21 19:30,北京,杜十娘,青萍,国话先锋智慧剧场
2025-11-22 14:30,北京,杜十娘,青萍,国话先锋智慧剧场
2025-11-22 19:30,北京,杜十娘,青萍,国话先锋智慧剧场
2025-11-23 19:30,北京,杜十娘,青萍,国话先锋智慧剧场
2025-11-29 14:30,廊坊,杜十娘,青萍,丝绸之路国际艺术交流中心实验剧场
2025-11-29 19:30,廊坊,杜十娘,青萍,丝绸之路国际艺术交流中心实验剧场
2025-11-30 14:30,廊坊,杜十娘,青萍,丝绸之路国际艺术交流中心实验剧场
2025-12-05 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-12-07 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-04-26 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-05-01 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-05-03 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-05-05 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-05-16 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-05-17 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-06-06 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-07-12 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-07-25 19:30,天津,无刃之镜,董钰知,南开大悦城·牛奶剧场
2026-07-26 15:00,天津,无刃之镜,董钰知,南开大悦城·牛奶剧场
2026-08-22 15:00,天津,无刃之镜,董钰知,南开大悦城·牛奶剧场
