时间,城市,音乐剧,角色,剧院
2023-07-05 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-07 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-14 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-15 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-16 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-19 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-22 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-23 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-29 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-05 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-06 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-12 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-13 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-22 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-26 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-27 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-03 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-09 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-16 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-22 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2023-09-23 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-26 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-28 19:30,上海,沉默的真相,玲玲,人民大舞台
2023-09-29 19:30,上海,沉默的真相,玲玲,人民大舞台
