时间,城市,音乐剧,角色,剧院
2023-12-16 19:30,北京,婚礼歌手,萨米,朝阳剧场
2023-12-23 14:30,北京,婚礼歌手,萨米,朝阳剧场
2023-12-24 14:30,北京,婚礼歌手,萨米,朝阳剧场
2023-12-29 19:30,北京,婚礼歌手,萨米,朝阳剧场
2023-12-30 19:30,北京,婚礼歌手,萨米,朝阳剧场
2023-12-31 19:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-01 19:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-05 19:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-06 19:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-07 19:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-12 19:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-13 14:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-14 14:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-19 19:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-20 19:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-21 19:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-27 14:30,北京,婚礼歌手,萨米,朝阳剧场
2024-01-28 14:30,北京,婚礼歌手,萨米,朝阳剧场
2024-02-24 19:30,太原,婚礼歌手,萨米,山西大剧院大剧场
2024-02-25 19:30,太原,婚礼歌手,萨米,山西大剧院大剧场
2024-08-08 19:30,北京,喜事喜事,陈良好,蓬蒿剧场
2024-08-09 19:30,北京,喜事喜事,陈良好,蓬蒿剧场
2024-08-20 19:30,北京,喜事喜事,陈良好,鼓楼西剧场
2024-08-21 19:30,北京,喜事喜事,陈良好,鼓楼西剧场
2025-05-24 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-05-24 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-05-25 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-05-25 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-06-02 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-06-02 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-06-06 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-06-07 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-06-07 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-06-08 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-06-08 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-06-20 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-06-21 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-06-21 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-07-05 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-07-05 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-07-06 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-07-06 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-07-12 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-07-12 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-07-13 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-07-13 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-08-23 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-08-23 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-08-24 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-08-24 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-09-07 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-09-07 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-09-26 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-09-27 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-09-27 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-10-01 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-10-02 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-10-02 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-10-12 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-11-29 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-11-29 19:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2025-11-30 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
2026-01-01 14:30,北京,醉后赢家,警察,花花世界游戏戏剧空间
