时间,城市,音乐剧,角色,剧院
2025-11-22 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-11-29 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-06 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-14 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-17 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-19 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-27 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-31 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-01-02 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-01-03 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-01-10 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-01-30 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-02-08 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-02-13 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-03-01 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-03-14 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-03-21 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-03-24 19:30,上海,梦微之,元积,星空间33号 鲸·剧场
2026-03-28 14:30,上海,梦微之,元积,星空间33号 鲸·剧场
2026-04-03 19:30,上海,红莲,日值差使,上海共舞台
2026-04-04 19:30,上海,红莲,日值差使,上海共舞台
2026-04-06 14:30,上海,红莲,日值差使,上海共舞台
2026-04-07 19:30,上海,红莲,日值差使,上海共舞台
2026-04-11 14:30,上海,红莲,日值差使,上海共舞台
2026-04-12 19:30,上海,红莲,日值差使,上海共舞台
2026-04-18 14:30,上海,红莲,日值差使,上海共舞台
2026-04-19 19:30,上海,红莲,日值差使,上海共舞台
2026-04-23 19:30,上海,红莲,日值差使,上海共舞台
2026-04-24 19:30,上海,红莲,日值差使,上海共舞台
2026-04-25 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-04-25 19:30,上海,红莲,日值差使,上海共舞台
2026-05-02 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-05-03 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-05-16 19:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-05-17 19:30,杭州,红莲,日值差使,杭州东坡大剧院
2026-05-22 19:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-05-23 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-05-24 14:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-05-29 19:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-05-30 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-05-31 14:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-06-19 19:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-06-21 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-06-28 14:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-07-19 14:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-07-25 19:30,上海,夜雨他时,苏轼,星空间611号·禾剧场
2026-07-26 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-08-01 14:30,上海,夜雨他时,苏轼,星空间611号·禾剧场
2026-08-02 14:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-08-06 19:30,上海,夜雨他时,苏轼,星空间611号·禾剧场
2026-08-08 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-08-15 14:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-08-16 14:30,上海,夜雨他时,苏轼,星空间611号·禾剧场
2026-08-19 19:30,上海,夜雨他时,苏轼,星空间611号·禾剧场
2026-08-22 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-08-23 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-08-27 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-08-29 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-08-30 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-10-16 19:30,上海,红莲,日值差使,上海共舞台
2026-10-18 14:30,上海,红莲,日值差使,上海共舞台
2026-10-22 19:30,上海,红莲,日值差使,上海共舞台
2026-10-24 14:30,上海,红莲,日值差使,上海共舞台
2026-10-25 19:30,上海,红莲,日值差使,上海共舞台
