时间,城市,音乐剧,角色,剧院
2023-02-25 15:00,深圳,南唐后主,亡魂（林花）,坪山大剧院大剧场
2023-02-26 15:00,深圳,南唐后主,亡魂（林花）,坪山大剧院大剧场
2023-03-03 19:30,苏州,南唐后主,亡魂（林花）,苏州文化艺术中心大剧院
2023-03-04 19:30,苏州,南唐后主,亡魂（林花）,苏州文化艺术中心大剧院
2023-03-16 20:00,南宁,南唐后主,亡魂（林花）,南宁剧场
2023-03-17 20:00,南宁,南唐后主,亡魂（林花）,南宁剧场
2023-03-31 19:30,佛山,南唐后主,亡魂（林花）,佛山大剧院大剧场
2023-04-01 19:30,佛山,南唐后主,亡魂（林花）,佛山大剧院大剧场
2024-12-26 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2024-12-29 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2024-12-31 21:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-04 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-04 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-05 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-09 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-10 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-11 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-11 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-05 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-05 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-07 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-08 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-11 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-15 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-16 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-18 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-18 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-23 19:30,杭州,锦衣卫之刀与花,歌队,杭州金沙湖大剧院
2025-05-24 19:30,杭州,锦衣卫之刀与花,歌队,杭州金沙湖大剧院
2025-05-30 19:00,衢州,锦衣卫之刀与花,歌队,衢州保利大剧院大剧场
2025-05-31 19:00,衢州,锦衣卫之刀与花,歌队,衢州保利大剧院大剧场
2025-06-07 19:00,苏州,锦衣卫之刀与花,歌队,苏州湾大剧院歌剧厅
2025-06-08 14:30,苏州,锦衣卫之刀与花,歌队,苏州湾大剧院歌剧厅
2025-06-27 19:30,台州,锦衣卫之刀与花,歌队,温岭大剧院
2025-06-28 19:30,台州,锦衣卫之刀与花,歌队,温岭大剧院
2025-09-11 19:30,北京,锦衣卫之刀与花,歌队,北京保利剧院
2025-09-12 19:30,北京,锦衣卫之刀与花,歌队,北京保利剧院
2025-09-13 14:30,北京,锦衣卫之刀与花,歌队,北京保利剧院
2025-09-13 19:30,北京,锦衣卫之刀与花,歌队,北京保利剧院
2025-09-14 19:30,北京,锦衣卫之刀与花,歌队,北京保利剧院
2025-09-26 19:30,武汉,锦衣卫之刀与花,歌队,琴台大剧院
2025-09-27 19:30,武汉,锦衣卫之刀与花,歌队,琴台大剧院
2025-10-17 19:30,青岛,锦衣卫之刀与花,歌队,青岛大剧院歌剧厅
2025-10-18 19:30,青岛,锦衣卫之刀与花,歌队,青岛大剧院歌剧厅
2025-10-31 19:30,苏州,锦衣卫之刀与花,歌队,昆山文化艺术中心
2025-11-01 19:30,苏州,锦衣卫之刀与花,歌队,昆山文化艺术中心
2025-11-21 19:30,南通,锦衣卫之刀与花,歌队,南通大剧院歌剧厅
2025-11-22 19:30,南通,锦衣卫之刀与花,歌队,南通大剧院歌剧厅
2025-11-29 19:30,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2025-11-30 14:00,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2025-12-23 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2025-12-26 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2025-12-27 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2025-12-31 21:00,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2026-06-05 19:30,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2026-06-06 14:00,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2026-06-06 19:30,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2026-06-07 19:30,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2026-06-11 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-13 14:00,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-13 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-16 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-17 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-18 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
