时间,城市,音乐剧,角色,剧院
2022-12-03 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2022-12-04 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2022-12-10 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2022-12-11 14:00,上海,基督山伯爵,费尔南,上海文化广场主剧场
2022-12-22 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2022-12-23 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2022-12-24 14:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2022-12-24 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2022-12-26 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2023-01-07 14:30,广州,基督山伯爵,费尔南,广州大剧院歌剧厅
2023-01-08 14:30,广州,基督山伯爵,费尔南,广州大剧院歌剧厅
2023-05-26 19:30,北京,理想之城,夏明,天桥艺术中心大剧场
2023-05-27 14:00,北京,理想之城,夏明,天桥艺术中心大剧场
2023-05-28 19:30,北京,理想之城,夏明,天桥艺术中心大剧场
2023-09-21 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2023-09-22 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2023-09-23 14:00,上海,基督山伯爵,费尔南,上海文化广场主剧场
2023-09-23 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2023-09-24 14:00,上海,基督山伯爵,费尔南,上海文化广场主剧场
2023-09-24 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2023-09-28 19:30,深圳,基督山伯爵,费尔南,深圳保利剧院
2023-09-29 14:00,深圳,基督山伯爵,费尔南,深圳保利剧院
2023-09-29 19:30,深圳,基督山伯爵,费尔南,深圳保利剧院
2024-05-25 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2024-05-27 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2024-05-28 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2024-05-31 19:30,南京,基督山伯爵,费尔南,江苏大剧院歌剧厅
2024-06-01 19:30,南京,基督山伯爵,费尔南,江苏大剧院歌剧厅
2024-07-13 14:00,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2024-07-13 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2024-07-14 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2024-09-20 19:30,福州,基督山伯爵,维尔福,福州海峡文化艺术中心-歌剧厅
2024-09-21 19:30,福州,基督山伯爵,维尔福,福州海峡文化艺术中心-歌剧厅
2024-10-01 19:30,长沙,基督山伯爵,费尔南,梅溪湖国际文化艺术中心大剧院大剧场
2024-10-02 19:30,长沙,基督山伯爵,费尔南,梅溪湖国际文化艺术中心大剧院大剧场
2024-10-06 19:30,东莞,基督山伯爵,费尔南,东莞玉兰大剧院
2024-10-07 19:30,东莞,基督山伯爵,费尔南,东莞玉兰大剧院
2024-10-26 19:30,杭州,基督山伯爵,费尔南,临平大剧院大剧场
2024-10-27 19:30,杭州,基督山伯爵,费尔南,临平大剧院大剧场
2024-11-01 19:45,西安,基督山伯爵,费尔南,陕西大剧院歌剧厅
2024-11-02 19:30,西安,基督山伯爵,费尔南,陕西大剧院歌剧厅
2024-11-10 14:00,沈阳,基督山伯爵,费尔南,盛京大剧院歌剧厅
2024-11-10 19:00,沈阳,基督山伯爵,费尔南,盛京大剧院歌剧厅
2024-11-22 19:30,上海,扬名立万,齐乐山,上海大剧院中剧场
2024-11-23 19:30,上海,扬名立万,齐乐山,上海大剧院中剧场
2024-11-24 19:30,上海,扬名立万,齐乐山,上海大剧院中剧场
2024-11-26 19:30,上海,扬名立万,齐乐山,上海大剧院中剧场
2025-05-01 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2025-05-02 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2025-05-03 14:00,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2025-05-03 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2025-05-04 19:30,北京,基督山伯爵,维尔福,天桥艺术中心大剧场
2025-06-04 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2025-06-05 19:30,上海,基督山伯爵,维尔福,上海文化广场主剧场
2025-06-06 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2025-06-07 14:00,上海,基督山伯爵,维尔福,上海文化广场主剧场
2025-06-08 14:00,上海,基督山伯爵,费尔南,上海文化广场主剧场
2026-05-06 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2026-05-07 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2026-05-09 19:30,北京,基督山伯爵,费尔南,天桥艺术中心大剧场
2026-05-10 19:30,北京,基督山伯爵,维尔福,天桥艺术中心大剧场
2026-07-09 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2026-07-11 19:30,上海,基督山伯爵,费尔南,上海文化广场主剧场
2026-08-08 19:30,上海,扬名立万,齐乐山,人民大舞台
2026-08-09 19:30,上海,扬名立万,齐乐山,人民大舞台
2026-08-14 19:30,上海,扬名立万,黑衣人,人民大舞台
2026-08-15 19:30,上海,扬名立万,齐乐山,人民大舞台
