时间,城市,音乐剧,角色,剧院
2023-07-29 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-08-06 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-08-12 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-09-09 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-09-24 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-10-15 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-10-29 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-11-05 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-12-02 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-12-08 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-12-09 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-12-16 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-03-30 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-03-31 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-04-05 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-04-21 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-04-24 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-05-22 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-05-31 14:30,上海,忠诚,阿毛,上音歌剧院歌剧厅
2024-05-31 19:30,上海,忠诚,阿毛,上音歌剧院歌剧厅
2024-06-08 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-06-22 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-07-11 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-07-18 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-08-10 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-08-31 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-10-06 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-10-11 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-11-15 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-11-17 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-12-07 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-12-27 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2025-07-06 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-07-12 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-07-13 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-08-15 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-08-16 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-08-17 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-08-23 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-08-23 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-08-28 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-08-30 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-08-31 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-09-07 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-09-13 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-10-02 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-10-02 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-10-03 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-10-05 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-10-18 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-10-19 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-10-25 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-10-30 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-09 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-22 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-28 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-21 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-25 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-28 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-31 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-01 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-02 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-24 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-25 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-01-31 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-02-01 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-02-08 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-03-14 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-14 22:30,上海,Roulette轮盘,Doyle,轮盘剧场
2026-03-15 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-20 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-21 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-28 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-28 22:30,上海,Roulette轮盘,Doyle,轮盘剧场
2026-03-29 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-05-05 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-05-10 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-05-16 20:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-05-23 15:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-06-19 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-06-19 22:30,上海,Roulette轮盘,Pride,轮盘剧场
