时间,城市,音乐剧,角色,剧院
2022-08-10 19:30,北京,我在时间尽头等你,林格,天桥艺术中心大剧场
2022-08-12 19:30,北京,我在时间尽头等你,林格,天桥艺术中心大剧场
2022-08-13 19:30,北京,我在时间尽头等你,林格,天桥艺术中心大剧场
2022-08-14 19:30,北京,我在时间尽头等你,林格,天桥艺术中心大剧场
2022-08-19 20:00,深圳,我在时间尽头等你,林格,光明文化艺术中心 演艺中心大剧场
2022-08-20 20:00,深圳,我在时间尽头等你,林格,光明文化艺术中心 演艺中心大剧场
2022-08-26 19:30,佛山,我在时间尽头等你,林格,佛山大剧院大剧场
2022-09-02 19:30,广州,我在时间尽头等你,林格,广东省友谊剧院
2022-09-03 19:30,广州,我在时间尽头等你,林格,广东省友谊剧院
2022-09-04 19:30,广州,我在时间尽头等你,林格,广东省友谊剧院
2022-09-11 19:30,杭州,我在时间尽头等你,林格,杭州大剧院(歌剧院)
2022-09-12 19:30,杭州,我在时间尽头等你,林格,杭州大剧院(歌剧院)
2023-03-29 19:30,上海,我在时间尽头等你,林格,上海文化广场主剧场
2023-03-30 19:30,上海,我在时间尽头等你,林格,上海文化广场主剧场
