时间,城市,音乐剧,角色,剧院
2025-12-06 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2025-12-14 14:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2025-12-20 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-01-01 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-01-02 14:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-01-03 14:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-01-10 14:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-01-10 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-01-18 14:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-02-14 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-03-14 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-04-11 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-05-01 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-05-02 14:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-05-02 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-05-16 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-05-20 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-05-30 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-06-06 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-06-20 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-07-18 14:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-08-16 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-08-22 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
2026-08-29 19:30,杭州,六点下班,卢部长,六点下班·音乐剧(相信有戏)
