时间,城市,音乐剧,角色,剧院
2023-01-02 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-01-11 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-01-14 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-01-15 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-02-03 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-02-04 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-02-05 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-02-07 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-02-08 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-02-09 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-02-10 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-02-14 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-02-17 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-02-18 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-02-22 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-02-23 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-02-25 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-26 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-01 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-02 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-04 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-05 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-09 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-10 19:45,深圳,使命必达,李红旗,龙华文化艺术中心影剧院
2023-03-11 19:45,深圳,使命必达,李红旗,龙华文化艺术中心影剧院
2023-03-12 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-14 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-15 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-16 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-17 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-18 19:30,广州,使命必达,李红旗,1974剧院
2023-03-19 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-25 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-30 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-31 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-04-02 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-04-04 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-04-05 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-04-13 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-04-14 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-04-15 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-04-16 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-04-20 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-04-21 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-04-22 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-04-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-04-28 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-04-29 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-05-01 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-02 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-05 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-05-06 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-05-09 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-05-10 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-05-11 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-13 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
